CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
09-22-2609-45,09-22-0473,QUETZALTENANGO,FLORES COSTA CUCA,IEBC DE ENSEÑANZA,"ALDEA VILLA HERMOSA, FLORES COSTA CUCA.",56932635,ANA MARGARITA LLARENA GARCÍA,ISRAEL WOTZBELÍ VÁSQUEZ RUIZ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-22-2690-43,,QUETZALTENANGO,FLORES COSTA CUCA,EORM,ALDEA SEQUEVILLA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-22-2708-42,09-22-0473,QUETZALTENANGO,FLORES COSTA CUCA,EODP ANEXA EORM,ALDEA LOS PAZ,,ANA MARGARITA LLARENA GARCÍA,GABY ESMERALDA LÓPEZ CHÁVEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-22-2709-42,,QUETZALTENANGO,FLORES COSTA CUCA,EODP ANEXA EORM,ALDEA MORAZAN,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-22-2735-43,09-22-0473,QUETZALTENANGO,FLORES COSTA CUCA,EORM 'AUYON',ALDEA VILLA HERMOSA,42153858,ANA MARGARITA LLARENA GARCÍA,NERY RODOLFO MEJIA PEREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-22-2866-42,09-22-0478,QUETZALTENANGO,FLORES COSTA CUCA,EODP ANEXA EORM,CASERIO NUEVA COMUNIDAD,42893423,ERIC ARMANDO RAMÍREZ GÓMEZ,LUIS ARMANDO MAKEPEACE GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-22-2867-42,09-22-0478,QUETZALTENANGO,FLORES COSTA CUCA,EODP ANEXA EORM,ALDEA BARRIOS,32202503,ERIC ARMANDO RAMÍREZ GÓMEZ,MYNOR ABEL HERNÁNDEZ RAMÍREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-22-2869-42,09-22-0473,QUETZALTENANGO,FLORES COSTA CUCA,EODP ANEXA EORM,ALDEA GALVEZ,41190252,ANA MARGARITA LLARENA GARCÍA,MYRA LLANIRA MÉNDEZ CALMO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-22-2892-42,09-22-0478,QUETZALTENANGO,FLORES COSTA CUCA,EODP ANEXA EORM,CASERIO SANTA MARTA,51645625,ERIC ARMANDO RAMÍREZ GÓMEZ,ERIK MOISES LÓPEZ MOLINA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-22-2909-42,09-22-0478,QUETZALTENANGO,FLORES COSTA CUCA,EODP ANEXA EORM,ALDEA LAS BRISAS,50585152,ERIC ARMANDO RAMÍREZ GÓMEZ,ESVIN DARÍO MACARIO TOMÁS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-22-3026-43,,QUETZALTENANGO,FLORES COSTA CUCA,EORM REGIONAL 'ROCAEL CASTILLO MALDONADO',,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-22-3027-42,,QUETZALTENANGO,FLORES COSTA CUCA,EODP 'ZOILA ESPERANZA MUÑOZ DE L.',,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-22-3028-42,,QUETZALTENANGO,FLORES COSTA CUCA,EODP,,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-22-3080-43,,QUETZALTENANGO,FLORES COSTA CUCA,EDAC - PRONADE -,CASERIO LOS LAURELES,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-22-3103-42,,QUETZALTENANGO,FLORES COSTA CUCA,EODP,,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-22-3104-42,09-22-0478,QUETZALTENANGO,FLORES COSTA CUCA,EODP ANEXA A EORM,ALDEA GRANADOS,50147736,ERIC ARMANDO RAMÍREZ GÓMEZ,MARINO  SOLIS RODAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-22-3203-45,09-22-0473,QUETZALTENANGO,FLORES COSTA CUCA,IEBC TESORO DE LA JUVENTUD,"ALDEA EL MANANTIAL, FLORES COSTA CUCA, QUETZA",51274333,ANA MARGARITA LLARENA GARCÍA,HERSON  ALVARADO LÓPEZ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-22-3358-43,09-22-0478,QUETZALTENANGO,FLORES COSTA CUCA,COLEGIO MIXTO BILINGUE 'GETSEMANI',CABECERA MUNICIPAL,42153858,ERIC ARMANDO RAMÍREZ GÓMEZ,NERY RODOLFO MEJIA PEREZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-22-3409-46,09-034,QUETZALTENANGO,FLORES COSTA CUCA,COLEGIO PRIVADO MIXTO LICEO FLORENSE,CENTRO,22326440,ANA MARGARITA LLARENA GARCÍA,SIN REGISTRO,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-22-3452-43,26-026,QUETZALTENANGO,FLORES COSTA CUCA,EDAC -PRONADE-,SECTOR EL CALLEJON ALDEA EL MANATIAL,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-22-3453-43,26-026,QUETZALTENANGO,FLORES COSTA CUCA,EDAC -PRONADE-,CANTON SANTA RITA,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-22-3454-42,26-026,QUETZALTENANGO,FLORES COSTA CUCA,EDAC -PRONADE- ANEXA,SECTOR CALLEJON ALDEA EL MANANTIAL,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-22-3455-42,26-026,QUETZALTENANGO,FLORES COSTA CUCA,EDAC -PRONADE- ANEXA,CANTON SANTA RITA,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-22-3629-42,09-22-0473,QUETZALTENANGO,FLORES COSTA CUCA,EODP ANEXA A EORM,CASERIO LABOR MIRASOL ALDEA LOS PAZ,59454950,ANA MARGARITA LLARENA GARCÍA,ALLAND DURVIN MAKEPEACE MUÑOZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-22-3718-42,09-22-0473,QUETZALTENANGO,FLORES COSTA CUCA,EODP ANEXA A EORM AUYON,ALDEA VILLA HERMOSA,42153858,ANA MARGARITA LLARENA GARCÍA,NERY RODOLFO MEJIA PEREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-22-3743-43,26-026,QUETZALTENANGO,FLORES COSTA CUCA,EDAC -PRONADE-,COLONIA LA FLORIDA,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-22-3744-42,26-026,QUETZALTENANGO,FLORES COSTA CUCA,EDAC -PRONADE- ANEXA,COLONIA LA FLORIDA,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-22-3826-43,26-026,QUETZALTENANGO,FLORES COSTA CUCA,EDAC PRONADE,LOTIFICACION SAN JUAN DEL RIO,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-22-3833-42,09-22-0478,QUETZALTENANGO,FLORES COSTA CUCA,EODP,COLONIA LA FLORIDA,45948977,ERIC ARMANDO RAMÍREZ GÓMEZ,MARLY BEATRÍZ PÉREZ LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-22-3851-42,26-026,QUETZALTENANGO,FLORES COSTA CUCA,EDAC -PRONADE- ANEXA,LOTIFICACION SAN JUAN DEL RIO ALDEA VILLA HERMOSA,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-22-3885-45,09-034,QUETZALTENANGO,FLORES COSTA CUCA,INSTITUTO PRIVADO MIXTO RICARDO CAMPOLLO,ALDEA LAS BRISAS,,ANA MARGARITA LLARENA GARCÍA,,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-22-4041-42,09-034,QUETZALTENANGO,FLORES COSTA CUCA,EODP ANEXA A EORM,CASERIO LOS LOPEZ ALDEA SEQUIVILLA,,ANA MARGARITA LLARENA GARCÍA,ADRIANA MARIELA DE LEÓN DE LEÓN,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-22-4042-43,09-22-0473,QUETZALTENANGO,FLORES COSTA CUCA,EORM,CASERIO LOS LOPEZ ALDEA SEQUIVILLA,30727595,ANA MARGARITA LLARENA GARCÍA,ADRIANA MARIELA DE LEÓN DE LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-22-4043-45,09-22-0478,QUETZALTENANGO,FLORES COSTA CUCA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO (NUFED),CASERIO NUEVA COMUNIDAD GRANADOS,54803826,ERIC ARMANDO RAMÍREZ GÓMEZ,LUIS DELFINO VÁSQUEZ VÁSQUEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-22-4093-42,09-22-0473,QUETZALTENANGO,FLORES COSTA CUCA,EODP ANEXA A EORM,ALDEA JUAREZ,55141769,ANA MARGARITA LLARENA GARCÍA,MARJORI ROSELINA TREJO ACEITUNO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-22-4094-42,09-22-0478,QUETZALTENANGO,FLORES COSTA CUCA,EODP ANEXA A EORM,CASERIO LOS LAURELES,42296475,ERIC ARMANDO RAMÍREZ GÓMEZ,VICTOR HUGO VICENTE GÓMEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-22-4111-42,09-22-0473,QUETZALTENANGO,FLORES COSTA CUCA,EODP ANEXA A EORM,CASERIO BENDICION DE DIOS ALDEA GALVEZ,,ANA MARGARITA LLARENA GARCÍA,LUSMAN ARELY AGUSTÍN VÁSQUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-22-4112-43,09-22-0473,QUETZALTENANGO,FLORES COSTA CUCA,EORM,CASERIO BENDICION DE DIOS ALDEA GALVEZ,58744893,ANA MARGARITA LLARENA GARCÍA,LUSMAN ARELY AGUSTÍN VÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-22-4188-45,09-22-0473,QUETZALTENANGO,FLORES COSTA CUCA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,LOTIFICACION XELAJU,42151133,ANA MARGARITA LLARENA GARCÍA,MILI SARAÍ AGUILAR LÓPEZ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-22-4221-43,09-034,QUETZALTENANGO,FLORES COSTA CUCA,EORM,"PARAJE CONCEPCION, CASERIO NUEVA COMUNIDAD ALDEA GRANADOS",,ANA MARGARITA LLARENA GARCÍA,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-23-0001-46,09-23-0474,QUETZALTENANGO,LA ESPERANZA,"COLEGIO PRIVADO MIXTO ""ISAAC NEWTON""",2A. CALLE 2-85 ZONA 3,77721231,JORGE MARIO ROJAS FERNANDEZ,FABIO PATRICIO MAZARIEGOS OCHOA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-23-0002-42,09-23-0474,QUETZALTENANGO,LA ESPERANZA,CENTRO PRIVADO DE DESARROLLO INTEGRAL TT,"2DA. AVENIDA ""B"" 2-40 ZONA 4",57948355,JORGE MARIO ROJAS FERNANDEZ,ANA TERESA RIVAS LAPARRA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-23-0003-43,09-23-0474,QUETZALTENANGO,LA ESPERANZA,CENTRO PRIVADO DE DESARROLLO INTEGRAL TT,"2DA. AVENIDA ""B"" 2-40 ZONA 4",57948355,JORGE MARIO ROJAS FERNANDEZ,VIRGINIA ODETTE CANO SOSA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-23-0004-42,09-23-0474,QUETZALTENANGO,LA ESPERANZA,EODP ANEXA A EORM,2A CALLE 8-39 ZONA 1 LOS AJANEL,55869994,JORGE MARIO ROJAS FERNANDEZ,KARLA LUCÍA ELÍAS TZORÍN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-23-0005-42,09-23-0474,QUETZALTENANGO,LA ESPERANZA,EODP ANEXA A EORM,"2DA AV ZONA 1, CASERIO LOS MELECIO",55235394,JORGE MARIO ROJAS FERNANDEZ,GUDELIA ELODIA DE LEÓN LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-23-0006-43,09-23-0474,QUETZALTENANGO,LA ESPERANZA,EORM,"2A. CALLE 8-39 ZONA 1, LOS AJANEL",47009994,JORGE MARIO ROJAS FERNANDEZ,KARLA LUCÍA ELÍAS TZORÍN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-23-0007-43,09-23-0474,QUETZALTENANGO,LA ESPERANZA,EORM,2 AVE. ZONA 1 CASERIO LOS MELECIO,55235394,JORGE MARIO ROJAS FERNANDEZ,GUDELIA ELODIA DE LEÓN LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-23-0008-46,09-23-0474,QUETZALTENANGO,LA ESPERANZA,COLEGIO PRE-UNIVERSITARIO DE CIENCIAS Y TECNOLOGIA MODERNA,"7A. AVENIDA ""A"" 2B-11 ZONA 1",77720892,JORGE MARIO ROJAS FERNANDEZ,MANUEL OVIDIO BELETZUY SANTOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-23-0009-45,09-23-0474,QUETZALTENANGO,LA ESPERANZA,INEB,2A. AVE. A 2-20 ZONA 4,52029459,JORGE MARIO ROJAS FERNANDEZ,EDGAR ROLANDO JUÁREZ GARCÍA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-23-0010-45,09-23-0474,QUETZALTENANGO,LA ESPERANZA,INEB,5A. CALLE 5-25 ZONA 1,55783904,JORGE MARIO ROJAS FERNANDEZ,SHEYLA MELISA LÓPEZ CHUC,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-23-0011-42,09-23-0474,QUETZALTENANGO,LA ESPERANZA,COLEGIO PRE-UNIVERSITARIO DE CIENCIAS Y TECNOLOGIA MODERNA,"7A. AVENIDA ""A"" 2B-11 ZONA 1",77720892,JORGE MARIO ROJAS FERNANDEZ,MANUEL OVIDIO BELETZUY SANTOS,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-23-0012-46,09-020,QUETZALTENANGO,LA ESPERANZA,COLEGIO PRIVADO MIXTO ISAAC NEWTON,2DA. CALLE 2-85 ZONA 3,77721231,JORGE MARIO ROJAS FERNANDEZ,FABIO PATRICIO MAZARIEGOS OCHOA,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,SABATINO,QUETZALTENANGO
09-23-0013-43,09-23-0474,QUETZALTENANGO,LA ESPERANZA,COLEGIO MIXTO NUEVA ESPERANZA,"5TA. AVENIDA ZONA 1, RESIDENCIALES EXCLUSIVOS DE LA ESPERANZA CASA NO. 9",77720896,JORGE MARIO ROJAS FERNANDEZ,HERLYN JOHANA TEBALÁN OROXÓM,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-23-0014-45,09-23-0474,QUETZALTENANGO,LA ESPERANZA,COLEGIO MIXTO NUEVA ESPERANZA,"5TA. AVENIDA 01-09 ZONA 1, RESIDENCIALES EXCLUSIVOS DE LA ESPERANZA , CASA NO. 9",77720896,JORGE MARIO ROJAS FERNANDEZ,HERLYN JOHANA TEBALÁN OROXÓM,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-23-0015-42,09-23-0474,QUETZALTENANGO,LA ESPERANZA,COLEGIO MIXTO NUEVA ESPERANZA,"5TA. AVENIDA 01-09 ZONA 1, RESIDENCIALES EXCLUSIVOS DE LA ESPERANZA , CASA NO. 9",77720896,JORGE MARIO ROJAS FERNANDEZ,HERLYN JOHANA TEBALÁN OROXÓM,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-23-0016-43,09-23-0474,QUETZALTENANGO,LA ESPERANZA,CENTRO EDUCATIVO MI CASITA MONTESSORI,CALLEJÓN JOSÉ JORGE UCLES 8-51 ZONA 1,54527977,JORGE MARIO ROJAS FERNANDEZ,VELVETTH ROSSANA PAPPA FALLA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-23-0017-42,09-23-0474,QUETZALTENANGO,LA ESPERANZA,CENTRO EDUCATIVO MI CASITA MONTESSORI,CALLEJÓN JOSÉ JORGE UCLES 8-51-ZONA 1,54527977,JORGE MARIO ROJAS FERNANDEZ,VELVETTH ROSSANA PAPPA FALLA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-23-0018-45,09-23-0474,QUETZALTENANGO,LA ESPERANZA,CENTRO PRIVADO DE DESARROLLO INTEGRAL T T,2A. AVENIDA B 2-40 ZONA 4,57948355,JORGE MARIO ROJAS FERNANDEZ,ANA TERESA RIVAS LAPARRA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-23-0019-43,09-020,QUETZALTENANGO,LA ESPERANZA,CALVARY CHRISTIAN SCHOOL,4A. CALLE 3-25 ZONA 2,56725310,JORGE MARIO ROJAS FERNANDEZ,KARIN MILAGRO MORALES MORALES,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-23-0020-42,09-020,QUETZALTENANGO,LA ESPERANZA,CALVARY CHRISTIAN SCHOOL,4A. CALLE 3-25 ZONA 2,56725310,JORGE MARIO ROJAS FERNANDEZ,DANYA OFELIA CONTRERAS VARGAS,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-23-0021-42,09-020,QUETZALTENANGO,LA ESPERANZA,COLEGIO HIGHLAND QUETZALTENANGO,1A. CALLE 5-64 ZONA 1,54827205,JORGE MARIO ROJAS FERNANDEZ,MILNA LISBETH VILLATORO BARRIOS,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-23-0022-43,09-020,QUETZALTENANGO,LA ESPERANZA,COLEGIO HIGHLAND QUETZALTENANGO,1A. CALLE 5-64 ZONA 1,54827205,JORGE MARIO ROJAS FERNANDEZ,MILNA LISBETH VILLATORO BARRIOS,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-23-0023-45,09-020,QUETZALTENANGO,LA ESPERANZA,COLEGIO HIGHLAND QUETZALTENANGO,1A. CALLE 5-64 ZONA 1,54827205,JORGE MARIO ROJAS FERNANDEZ,MILNA LISBETH VILLATORO BARRIOS,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-23-0024-46,09-020,QUETZALTENANGO,LA ESPERANZA,COLEGIO HIGHLAND QUETZALTENANGO,1A. CALLE 5-64 ZONA 1,54827205,JORGE MARIO ROJAS FERNANDEZ,MILNA LISBETH VILLATORO BARRIOS,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-23-0025-46,09-020,QUETZALTENANGO,LA ESPERANZA,COLEGIO HIGHLAND QUETZALTENANGO,1A. CALLE 5-64 ZONA 1,54827205,JORGE MARIO ROJAS FERNANDEZ,MILNA LISBETH VILLATORO BARRIOS,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),QUETZALTENANGO
09-23-0026-45,09-23-0474,QUETZALTENANGO,LA ESPERANZA,CENTRO DE ESTUDIOS DIVERSIFICADOS CED-QUETZALTENANGO,9A. AVENIDA PARAJE LOS ALISOS Y  SAUCES ZONA 1,59721894,JORGE MARIO ROJAS FERNANDEZ,ANGELICA MARÍA JACOBS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-23-0027-46,09-23-0474,QUETZALTENANGO,LA ESPERANZA,CENTRO DE ESTUDIOS DIVERSIFICADOS CED-QUETZALTENANGO,9A. AVENIDA PARAJE LOS ALISOS Y  SAUCES ZONA 1,59721894,JORGE MARIO ROJAS FERNANDEZ,ANGELICA MARÍA JACOBS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-23-0028-42,09-020,QUETZALTENANGO,LA ESPERANZA,CALVARY CHRISTIAN ELEMENTARY SCHOOL,1RA. CALLE 7-58 ZONA 1,32518560,JORGE MARIO ROJAS FERNANDEZ,DANYA OFELIA CONTRERAS VARGAS,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-23-0029-43,09-020,QUETZALTENANGO,LA ESPERANZA,CALVARY CHRISTIAN ELEMENTARY SCHOOL,1RA. CALLE 7-58 ZONA 1,32518560,JORGE MARIO ROJAS FERNANDEZ,NANCY GABRIELA TIGU¿ILÁ LÓPEZ,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-23-0030-45,09-020,QUETZALTENANGO,LA ESPERANZA,INSTITUTO DE ESTUDIOS ALTERNATIVOS DE GUATEMALA (POR MADUREZ),3A AVENIDA 1-30 ZONA 3,56175661,JORGE MARIO ROJAS FERNANDEZ,RENÉ FERNANDO HERNÁNDEZ GONZÁLEZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,A DISTANCIA,QUETZALTENANGO
09-23-0031-45,09-020,QUETZALTENANGO,LA ESPERANZA,INSTITUTO DE ESTUDIOS ALTERNATIVOS DE GUATEMALA,3A AVENIDA 1-30 ZONA 3,56175661,JORGE MARIO ROJAS FERNANDEZ,RENÉ FERNANDO HERNÁNDEZ GONZÁLEZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,A DISTANCIA,QUETZALTENANGO
09-23-0032-46,09-020,QUETZALTENANGO,LA ESPERANZA,INSTITUTO DE ESTUDIOS ALTERNATIVOS DE GUATEMALA,3A AVENIDA 1-30 ZONA 3,56175661,JORGE MARIO ROJAS FERNANDEZ,RENÉ FERNANDO HERNÁNDEZ GONZÁLEZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,A DISTANCIA,QUETZALTENANGO
09-23-0033-46,09-020,QUETZALTENANGO,LA ESPERANZA,INSTITUTO DE ESTUDIOS ALTERNATIVOS DE GUATEMALA,3A AVENIDA 1-30 ZONA 3,56175661,JORGE MARIO ROJAS FERNANDEZ,RENÉ FERNANDO HERNÁNDEZ GONZÁLEZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,A DISTANCIA,QUETZALTENANGO
