CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
01-10-0036-45,01-10-0102,GUATEMALA,SAN JUAN SACATEPEQUEZ,INEB DE TELESECUNDARIA,"FINCA REHILETE, PRADOS Y CONDADO DE SAN JUAN, CIUDAD QUETZAL ALDEA LO DE MEJÍA",45768463,VINICIO ARNOLDO NAJERA CARDONA,ANGELA EUGENIA CALLEJAS PAREDES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0037-45,01-10-0100,GUATEMALA,SAN JUAN SACATEPEQUEZ,INEB DE TELESECUNDARIA,COLONIA VILLA HERMOSA I ALDEA LO DE MEJIA,51118012,SILVIA TERESA MEJIA AJANEL,MARGARITA ANGELINA RUIZ DE LA CRÚZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0038-45,01-10-0100,GUATEMALA,SAN JUAN SACATEPEQUEZ,INEB DE TELESECUNDARIA,"COLONIA MONTE CARMELO I CASERIO LO DE CARRANZA, ALDEA LO DE MEJIA",42604708,SILVIA TERESA MEJIA AJANEL,JESSICA SABRINA MONZÓN PONCIANO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0039-45,01-10-0100,GUATEMALA,SAN JUAN SACATEPEQUEZ,INEB DE TELESECUNDARIA,"LOTE 10, SECTOR ""C"" MANZANA 2, COLONIA LA BENDICION DE DIOS1 ALDEA  LO DE CARRANZA",42409236,SILVIA TERESA MEJIA AJANEL,SANDRA JEANNETTE ROSALES ORTÍZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0040-45,01-10-0100,GUATEMALA,SAN JUAN SACATEPEQUEZ,INEB DE TELESECUNDARIA,COLONIA LA ECONOMICA,58569948,SILVIA TERESA MEJIA AJANEL,HEYDI YESENIA CASTELLANOS RODRIGUEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0041-45,01-10-0102,GUATEMALA,SAN JUAN SACATEPEQUEZ,INEB DE TELESECUNDARIA,CASERIO LOS ENCUENTROS ALDEA SAJCAVILLA,42151551,VINICIO ARNOLDO NAJERA CARDONA,WENDY CAROLINA CONCHAS PÉREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0042-45,01-10-0094,GUATEMALA,SAN JUAN SACATEPEQUEZ,INEB TELESECUNDARIA ESTANCIA GRANDE,ALDEA ESTANCIA GRANDE,46077770,MARIA DE LOS ANGELES GONZÁLEZ ALDANA,ANDREA DE JESÚS JUAN MATEO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0043-45,01-610,GUATEMALA,SAN JUAN SACATEPEQUEZ,INEB DE TELESECUNDARIA,COMUNIDAD ZET,,LESBIA MARICELA COTZOJAY PATZAN,---,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0044-43,01-001,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM SAN JOSE LO DE ORTEGA,"ALDEA LO DE MEJILLA, CASERIO SAN JOSE LO DE ORTEGA",,SANDRA LIZZETH CRUZ IZAGUIRRE,-,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0045-42,01-10-0100,GUATEMALA,SAN JUAN SACATEPEQUEZ,EODP BENDICION DE DIOS,"SECTOR C MANZANA II COLONIA BENDICION DE DIOS, CASERIO LO DE CARRANZA",54386212,SILVIA TERESA MEJIA AJANEL,ROMELIA  PULUC PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0046-42,01-10-0102,GUATEMALA,SAN JUAN SACATEPEQUEZ,EODP ANEXA A EORM,CASERIO LO DE GOMEZ,48679022,VINICIO ARNOLDO NAJERA CARDONA,AURA LETICIA ARAUJO GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0047-42,01-10-0102,GUATEMALA,SAN JUAN SACATEPEQUEZ,EODP EODP ANEXA A EORM LO DE MEJIA I JV,SECTOR I ALDEA LO DE MEJIA,54603508,VINICIO ARNOLDO NAJERA CARDONA,MARÍA VERÓNICA PIRIR PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0048-42,01-10-0101,GUATEMALA,SAN JUAN SACATEPEQUEZ,EODP ANEXA A EORM CIUDAD GOTICA,MANZANA I LOTES DEL 7 AL 15 COLONIA CIUDAD GOTICA,58336435,MARIO ALEJANDRO NAJARRO GARCÍA SALAS,EVELYN JOHANNA CORTEZ QUEVEDO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0049-43,01-10-0098,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM,"CASERIO LOS CHAJONES, ALDEA SACSUY",50470696,MARIA ANTONIETA PATZAN VICENTE,PRISCILA MARÍA GARCÍA SOLÓRZANO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0050-43,01-10-0093,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM,"CASERIO ASCENCION, ALDEA LOMA ALTA",,JENNIFER MICHEL RIVERA AGUILAR,JOSÉ MISAEL MACH XALIN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0051-42,01-10-0098,GUATEMALA,SAN JUAN SACATEPEQUEZ,EODP ANEXA A EORM,"CASERIO LOS CHAJONES, ALDEA SACSUY",50470696,MARIA ANTONIETA PATZAN VICENTE,PRISCILA MARÍA GARCÍA SOLÓRZANO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0052-42,01-10-0093,GUATEMALA,SAN JUAN SACATEPEQUEZ,EODP ANEXA A EORM,"CASERIO LA ASCENCION, ALDEA LOMA ALTA",,JENNIFER MICHEL RIVERA AGUILAR,JOSÉ MISAEL MACH XALIN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0053-42,01-10-0093,GUATEMALA,SAN JUAN SACATEPEQUEZ,EODP ANEXA A EORM,"CASERIO LOS PAJOQUES, ALDEA LOMA ALTA",49944274,JENNIFER MICHEL RIVERA AGUILAR,MARVIN TERESO MACTZUL HERNÁNDEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0054-42,01-10-0098,GUATEMALA,SAN JUAN SACATEPEQUEZ,EODP ANEXA A EORM,"CASERIO LOS CHAJONES, ALDEA CERRO ALTO",57737780,MARIA ANTONIETA PATZAN VICENTE,JOSÉ ENRIQUE CHAMALÉ JOCOP,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0055-42,01-10-0098,GUATEMALA,SAN JUAN SACATEPEQUEZ,EODP ANEXA A EORM,CASERIO LOS CUX ALDEA SACSUY,56193563,MARIA ANTONIETA PATZAN VICENTE,ISRAÉL  PATZÁN JUAREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0056-42,01-10-0099,GUATEMALA,SAN JUAN SACATEPEQUEZ,EODP ANEXA A EORM,"CASERIO JOYA DE LAS FLORES, ALDEA CRUZ BLANCA",53686589,MARÍA LOURDES BÚCARO REYES DE LÓPEZ,RUDY BENJAMIN SURUY SUBUYUJ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0057-42,01-10-0098,GUATEMALA,SAN JUAN SACATEPEQUEZ,EODP ANEXA A EORM,"CASERIO LOS CURUP, ALDEA CERRO ALTO",30469783,MARIA ANTONIETA PATZAN VICENTE,ASHLLY OBDULIO TOP TEZÉN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0058-43,01-10-0094,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM,"CASERIO PIXCAYA, ALDEA MONTUFAR",42070666,MARIA DE LOS ANGELES GONZÁLEZ ALDANA,KEYLÍ ADILIA MONTÚFAR ESTRADA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0059-42,01-10-0094,GUATEMALA,SAN JUAN SACATEPEQUEZ,EODP ANEXA A EORM,"CASERIO LA FUENTE, ALDEA  ESTANCIA GRANDE",31773781,MARIA DE LOS ANGELES GONZÁLEZ ALDANA,CLAUDIA CRISTINA HERNÁNDEZ BÁTRES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0060-43,01-10-0094,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM,"CASERIO LA FUENTE, ALDEA ESTANCIA GRANDE",31773781,MARIA DE LOS ANGELES GONZÁLEZ ALDANA,CLAUDIA CRISTINA HERNÁNDEZ BÁTRES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0061-43,01-10-0094,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM,CASERIO LOS GUATES SECTOR II ALDEA ESTANCIA GRANDE,40764733,MARIA DE LOS ANGELES GONZÁLEZ ALDANA,SARA ELIZABETH GONZÁLEZ YOC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0062-42,01-10-0094,GUATEMALA,SAN JUAN SACATEPEQUEZ,EODP ANEXA A EORM,"PARAJE LOS CANELES, CASERÍO PACHUN, ALDEA MONTUFAR",47680496,MARIA DE LOS ANGELES GONZÁLEZ ALDANA,JUAN JOSÉ CONCOHÁ CHAVEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0063-42,01-10-0094,GUATEMALA,SAN JUAN SACATEPEQUEZ,EODP ANEXA A EORM,"CASERIO LOS GUATES, SECTOR II, ALDEA LA ESTANCIA GRANDE",40764733,MARIA DE LOS ANGELES GONZÁLEZ ALDANA,SARA ELIZABETH GONZÁLEZ YOC,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0064-42,01-10-0094,GUATEMALA,SAN JUAN SACATEPEQUEZ,EODP ANEXA A EORM,"CASERIO JOYA LINDA, ALDEA MONTUFAR",32194557,MARIA DE LOS ANGELES GONZÁLEZ ALDANA,REYNA ISABEL SAZO PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0065-42,01-10-0094,GUATEMALA,SAN JUAN SACATEPEQUEZ,EODP ANEXA A EORM,"CASERIO LOS PIRIRES, ALDEA MONTUFAR",53189745,MARIA DE LOS ANGELES GONZÁLEZ ALDANA,WALTER FERNANDO SAZO GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0066-43,01-611,GUATEMALA,SAN JUAN SACATEPEQUEZ,EORM,"CASERIO LOS CHAJONES, ALDEA SACSUY",,JENNIFER MICHEL RIVERA  AGUILAR,---,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0067-45,01-10-0094,GUATEMALA,SAN JUAN SACATEPEQUEZ,INEB,ALDEA SUACITE,30915063,MARIA DE LOS ANGELES GONZÁLEZ ALDANA,LESLY CONCEPCIÓN ALFARO RUANO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0068-45,01-10-0094,GUATEMALA,SAN JUAN SACATEPEQUEZ,"INEB ""LOS SAJQUIYES""","CASERIO LOS SAJQUIYES, ALDEA MONTUFAR",55146707,MARIA DE LOS ANGELES GONZÁLEZ ALDANA,JOSEPH NAYIB PAZ PAZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0069-46,01-10-0101,GUATEMALA,SAN JUAN SACATEPEQUEZ,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,MANZANA G LOTE 21 SECTOR II COLONIA VILLA VERDE SAN JUAN SACATEPÉQUEZ,54133448,MARIO ALEJANDRO NAJARRO GARCÍA SALAS,ZABRINA LYSETH BELTRÁN PÉREZ,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0070-45,01-10-0099,GUATEMALA,SAN JUAN SACATEPEQUEZ,INEB DE TELESECUNDARIA ASUNCIÓN CHIVOC,CASERIO ASUNCION CHIVOC,30492738,MARÍA LOURDES BÚCARO REYES DE LÓPEZ,BRENDA LETICIA SEQUEN CUX,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0071-45,01-10-0097,GUATEMALA,SAN JUAN SACATEPEQUEZ,INEB DE TELESECUNDARIA,COMUNIDAD  DE  ZET,57605081,BLONDI ABIGAIL SALAZAR MARROQUÍN,CHRISTIE SANDY CRUZ ORTÍZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0072-45,01-605,GUATEMALA,SAN JUAN SACATEPEQUEZ,INEB DE TELESECUNDARIA,COLONIA LAS VISTAS,,EVERILDA HERNANDEZ MARROQUIN DE LORENZANA,---,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0073-45,01-622,GUATEMALA,SAN JUAN SACATEPEQUEZ,INEB DE TELESECUNDARIA,ALDEA SUACITE,,MARIA DE LOS ANGELES GONZALEZ ALDANA,---,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0074-45,01-10-0093,GUATEMALA,SAN JUAN SACATEPEQUEZ,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED 497,"CASERIO LOS PAJOQUES, ALDEA LOMA ALTA",30327412,JENNIFER MICHEL RIVERA AGUILAR,CELESTINO  TURUY PAJOC,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0075-46,01-10-0102,GUATEMALA,SAN JUAN SACATEPEQUEZ,COLEGIO CRISTIANO SECRETARIAL LA LUZ,"LOTE 3 MANZANA M, LINDA VISTA I, CIUDAD QUETZAL",58427096,VINICIO ARNOLDO NAJERA CARDONA,LILIAN MARIBEL BOR,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
01-10-0076-45,01-10-0096,GUATEMALA,SAN JUAN SACATEPEQUEZ,COLEGIO INTELIGENCIAS MULTIPLES,"7A. AVENIDA 4-11, ZONA 2",66695040,MIRNA CELESTINA VICENTE CHAJÓN,CÉSAR ARMANDO CABRERA GARCÍA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0077-44,01-10-0096,GUATEMALA,SAN JUAN SACATEPEQUEZ,COLEGIO INTELIGENCIAS MULTIPLES,"7A. AVENIDA 4-11, ZONA 2",66695040,MIRNA CELESTINA VICENTE CHAJÓN,OSCAR ESTUARDO LUNA ORTÍZ,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,FIN DE SEMANA,GUATEMALA OCCIDENTE
01-10-0078-46,01-10-0096,GUATEMALA,SAN JUAN SACATEPEQUEZ,COLEGIO INTELIGENCIAS MULTIPLES,"7A. AVENIDA 7-13, ZONA 1",66695040,MIRNA CELESTINA VICENTE CHAJÓN,CÉSAR ARMANDO CABRERA GARCÍA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
01-10-0079-45,01-401,GUATEMALA,SAN JUAN SACATEPEQUEZ,COLEGIO INTELIGENCIAS MULTIPLES,"7A. AVENIDA 4-11, ZONA 2",66303583,IXMUCANE ALDANA VILLAVICENCIO,CÉSAR ARMANDO CABRERA GARCÍA,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
01-10-0080-45,01-10-0096,GUATEMALA,SAN JUAN SACATEPEQUEZ,COLEGIO INTELIGENCIAS MULTIPLES,"7A. AVENIDA 4-11, ZONA 2",66695040,MIRNA CELESTINA VICENTE CHAJÓN,CÉSAR ARMANDO CABRERA GARCÍA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
01-10-0081-42,01-10-0101,GUATEMALA,SAN JUAN SACATEPEQUEZ,"EODP ANEXA A EORM ""CASERIO SAN JOSE LO DE ORTEGA""","CASERIO SAN JOSE LO DE ORTEGA, ALDEA LO DE MEJIA",41039904,MARIO ALEJANDRO NAJARRO GARCÍA SALAS,HILDA CAROLINA CARRILLO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0082-45,01-410,GUATEMALA,SAN JUAN SACATEPEQUEZ,COLEGIO MIXTO ATENAS,"5TA. AVENIDA 6-13, ZONA 3",41346708,CEDWIN EUGENIO CRUZ BUCARO,MONICA ADELINA CABRERA GARCIA,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
01-10-0083-43,01-10-0101,GUATEMALA,SAN JUAN SACATEPEQUEZ,COLEGIO MI PEQUEÑO CANGURITO,LOTE 9 MANZANA 12 COLONIA LA TRINIDAD,52157465,MARIO ALEJANDRO NAJARRO GARCÍA SALAS,VERÓNICA LETICIA PRETZANCIN DE LEÓN,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0084-46,01-647,GUATEMALA,SAN JUAN SACATEPEQUEZ,COLEGIO MIXTO JARDINES DE SAN GABRIEL,"SECTOR B, CASAS 7 Y 8, CONDOMINIO JARDINES DE SAN GABRIEL",54110482,VINICIO ARNOLDO NAJERA CARDONA,MADELINE LORENA SANDOVAL LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
01-10-0086-45,01-10-0094,GUATEMALA,SAN JUAN SACATEPEQUEZ,IEBC DE ENSEÑANZA,"CASERIO ESTANCIA EL ROSARIO, ALDEA MONTUFAR",57557411,MARIA DE LOS ANGELES GONZÁLEZ ALDANA,SILVIA MARGARITA CHÉ PÉREZ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0087-46,01-10-0102,GUATEMALA,SAN JUAN SACATEPEQUEZ,LICEO CRISTIANO FUENTES DE LUZ,"MANZANA 41, LOTE 26 Y 27, SECTOR LAS FUENTES, CIUDAD QUETZAL",59961739,VINICIO ARNOLDO NAJERA CARDONA,HUGO SAMUEL ALVARADO ESTRADA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0088-45,01-10-0098,GUATEMALA,SAN JUAN SACATEPEQUEZ,INEB DE TELESECUNDARIA,ALDEA CERRO ALTO,53715831,MARIA ANTONIETA PATZAN VICENTE,EMERSON AUDELINO ALBUREZ MARQUEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0089-45,01-10-0097,GUATEMALA,SAN JUAN SACATEPEQUEZ,"INEB ""DE TELESECUNDARIA CRUZ VERDE""","CASERIO CRUZ VERDE, ALDEA SAJCAVILLA",4102191,BLONDI ABIGAIL SALAZAR MARROQUÍN,ANA CRISTOBALINA GARCÍA LARIOS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0090-43,01-605,GUATEMALA,SAN JUAN SACATEPEQUEZ,COLEGIO JARDÍN INFANTIL BRILLO DEL SOL,CASERÍO LO DE CARRANZA LOTE 14 Y 15 SECTOR A MANZANA 10 COLONIA LA BENDICION DE DIOS,47196846,EVERILDA HERNANDEZ MARROQUIN DE LORENZANA,CLARA LETICIA ASIVINAC SEP,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0091-43,01-10-0102,GUATEMALA,SAN JUAN SACATEPEQUEZ,"COLEGIO CRISTIANO ""MACEDONIA""","GRANJA ALEJANDRA, LOTE 3, ENTRADA A LO DE MEJIA, CARRETERA A CIUDAD QUETZAL",54631401,VINICIO ARNOLDO NAJERA CARDONA,GERMAN VIRGILIO YAX CAL,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0092-45,01-10-0097,GUATEMALA,SAN JUAN SACATEPEQUEZ,"INEB ""CHAJOMA""",3A. CALLE 0-96 ZONA 3,62066020,BLONDI ABIGAIL SALAZAR MARROQUÍN,VALERIA ADELINA POCÓN COTZOJAY,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0093-46,01-10-0102,GUATEMALA,SAN JUAN SACATEPEQUEZ,COLEGIO CRISTIANO SECRETARIAL LA LUZ,"LOTE 3 MANZANA M, LINDA VISTA I, CIUDAD QUETZAL",41197893,VINICIO ARNOLDO NAJERA CARDONA,WENDY KARINA SOTO CASTILLO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0094-46,01-611,GUATEMALA,SAN JUAN SACATEPEQUEZ,COLEGIO MIXTO MONTE EVEREST II,MANZANA 3B LOTE 1 Y 2 VILLAS DEL QUETZAL,53535658,JENNIFER MICHEL RIVERA  AGUILAR,BARBARA VICTORIANA GALLARDO PEREZ DE GALLEGOS,DIVERSIFICADO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0095-46,01-605,GUATEMALA,SAN JUAN SACATEPEQUEZ,COLEGIO MIXTO MONTE EVEREST II,MANZANA 3B LOTE 1 Y 2 VILLAS DEL QUETZAL,41478804,EVERILDA HERNANDEZ MARROQUIN DE LORENZANA,BARBARA VICTORIANA GALLARDO PEREZ DE GALLEGOS,DIVERSIFICADO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0096-45,01-10-0101,GUATEMALA,SAN JUAN SACATEPEQUEZ,COLEGIO MIXTO MONTE EVEREST II,MANZANA 3B LOTE 1 Y 2 VILLAS DEL QUETZAL,55123993,MARIO ALEJANDRO NAJARRO GARCÍA SALAS,CARLOS ESTUARDO CALDERÓN CABRERA,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
