CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
05-01-0042-43,05-01-0252,ESCUINTLA,ESCUINTLA,ESCUELA OFICIAL RURAL MIXTA,FINCA EL SALTO,59746783,MARIA DEL CARMEN SANDOVAL LOPEZ,CLANSSY SUYAPA CASTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0043-43,05-01-0256,ESCUINTLA,ESCUINTLA,ESCUELA OFICIAL RURAL MIXTA,ALDEA VALLARTA,56493620,SUCELY MAGDALENA DEL ÁGUILA ARANA DE ROBLES,YESSENNIA CAROLINA QUIÑÓNEZ ARMAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0044-43,05-001,ESCUINTLA,ESCUINTLA,EORM,LOTIFICACION EL MANANTIAL,,MARIA DEL CARMEN SANDOVAL LOPEZ,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0045-43,05-01-0253,ESCUINTLA,ESCUINTLA,EORM LEON LIND PETTERSEN,ALDEA GUADALUPE,54256310,EMILSA NOEMI GARCÍA FUENTES,MADELIN ELIZABETH MORALES MANCILLA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0046-43,05-01-0252,ESCUINTLA,ESCUINTLA,EORM MARIA MARTA ESCOBAR COBOS DE RICHARSON,COLONIA PRADOS DEL RIO,78895683,MARIA DEL CARMEN SANDOVAL LOPEZ,JUANA DE JESUS BARRERA FLORIAN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0047-43,05-01-0252,ESCUINTLA,ESCUINTLA,EORM,COLONIA LOS PORTALES,51346606,MARIA DEL CARMEN SANDOVAL LOPEZ,MARIA ANGEL VALLADARES MENDOZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0048-43,05-022,ESCUINTLA,ESCUINTLA,COLEGIO UNIVERSITY KID´S,CANTON PUENTE DE PALO LOTE 34 EL CHUPADERO,78204390,EMILSA NOEMI GARCÍA FUENTES DE ORELLANA,MAYRON USIEL LOAIZA GARCIA,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0049-42,05-01-0259,ESCUINTLA,ESCUINTLA,EODP ANEXA A EOUM,COLONIA SAN FELIPE,31797306,EDDY GABRIEL RAMÍREZ CHACÓN,KENYA ROXANA OCHOA BARILLAS,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0049-43,05-01-0259,ESCUINTLA,ESCUINTLA,EOUM,COLONIA SAN FELIPE EL CEMENTERIO,31797306,EDDY GABRIEL RAMÍREZ CHACÓN,KENYA ROXANA OCHOA BARILLAS,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0050-43,05-01-0257,ESCUINTLA,ESCUINTLA,EOUM,COLONIA SAN PEDRO,78893518,LUZ DEL ROSARIO RODRÍGUEZ DE LEÓN,INGRID MARLENY HERNÁNDEZ RODRÍGUEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0051-43,05-01-0260,ESCUINTLA,ESCUINTLA,EOUM,"6A. AVE. 0-82 ZONA 4, COLONIA LOS NARANJALES",78897050,REMY ARTURO SINAY GUDIEL,SUE HELEN GARCÍA CERNA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0052-42,05-01-0261,ESCUINTLA,ESCUINTLA,EODP ANEXA EOUM,COLONIA EL QUETZAL,55136285,EMILSA NOEMI GARCÍA FUENTES,LUCRECIA  PADILLA MORALES,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0052-43,05-01-0261,ESCUINTLA,ESCUINTLA,EOUM,COLONIA EL QUETZAL,55136285,EMILSA NOEMI GARCÍA FUENTES,LUCRECIA  PADILLA MORALES,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0053-43,05-01-0258,ESCUINTLA,ESCUINTLA,EOUM,COLONIA HUNAPU,55693146,ALMA LIBERTAD PÉREZ MARTÍNEZ,MIRIAM JANETH AGUIRRE AGUIRRE,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0054-42,05-01-0258,ESCUINTLA,ESCUINTLA,EODP ANEXA A EOUM,3A. CALLE Y 5A AVENIDA LOTE 34 ZONA 4 COLONIA EL ESFUERZO,42870673,ALMA LIBERTAD PÉREZ MARTÍNEZ,ROSANELY  MEZA REYES,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0054-43,05-01-0258,ESCUINTLA,ESCUINTLA,EOUM,3A. CALLE  Y 5A AVENIDA. LOTE 34 ZONA 4 COLONIA EL ESFUERZO,42870673,ALMA LIBERTAD PÉREZ MARTÍNEZ,ROSANELY  MEZA REYES,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0055-43,05-01-0261,ESCUINTLA,ESCUINTLA,EOUM 20 DE OCTUBRE,4A. AVE. Y 1A. CALLE ZONA 1,41932906,EMILSA NOEMI GARCÍA FUENTES,AROLDO FRANCISCO MARTÍNEZ GÓMEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0056-43,05-01-0257,ESCUINTLA,ESCUINTLA,EOUV JOSE FRANCISCO AZURDIA,7A. CALLE 3-02 ZONA 1,78880365,LUZ DEL ROSARIO RODRÍGUEZ DE LEÓN,JULIO ANTONIO MELGAR OLIVEROS,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0057-43,05-01-0255,ESCUINTLA,ESCUINTLA,EOUM,"FINAL 2A. CALLE Y 4A  AV. 3-81 ZONA 4, COLONIA PALMERAS DEL SUR",78898983,ANA MERCEDES CABRERA ESTÉVEZ DE PALOMO,EDNA ALICIA GÁLVEZ CHINCHILLA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0058-43,05-01-0261,ESCUINTLA,ESCUINTLA,EOUM HUGO EFRAIN BARRERA DE PAZ,COLONIA LA POPULAR,50144836,EMILSA NOEMI GARCÍA FUENTES,JENNIFER MATILDE LÓPEZ MORALES,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0059-43,05-01-0261,ESCUINTLA,ESCUINTLA,EORM,COLONIA PALMERAS DEL NORTE,56334477,EMILSA NOEMI GARCÍA FUENTES,MARITZA  BLANCO MIJANGOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0060-43,05-01-0259,ESCUINTLA,ESCUINTLA,EOUM,"2A. CALLE  A  3-50, ZONA 3, COLONIA EL RECREO.",78896766,EDDY GABRIEL RAMÍREZ CHACÓN,SARA YANETH MORENO RIVERA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0061-43,05-01-0260,ESCUINTLA,ESCUINTLA,EOUM,2DA. CALLE 2DA Y 3RA. AV. SECTOR EL CUADRO ZONA 2 COLONIA LA INDUSTRIA,52186315,REMY ARTURO SINAY GUDIEL,SUSY CAROLINA LÓPEZ MARTINEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0062-43,05-01-0257,ESCUINTLA,ESCUINTLA,"EOUN NO.1  ""15 DE SEPTIEMBRE""",1RA. AVENIDA 3-40 ZONA 2,57847449,LUZ DEL ROSARIO RODRÍGUEZ DE LEÓN,EMA LILÍ MORALES GRANADOS,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0063-43,05-01-0259,ESCUINTLA,ESCUINTLA,EOUM,6TA. CALLE 5-99 ZONA 3 COLONIA SEBASTOPOL,51890559,EDDY GABRIEL RAMÍREZ CHACÓN,JESSICA NOHEMÍ LOBO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0064-43,05-01-0261,ESCUINTLA,ESCUINTLA,EOUM FRATERNO VILA BETORET,"4A. CALLE 0-28 ZONA 2, COLONIA INDEPENDENCIA",41134172,EMILSA NOEMI GARCÍA FUENTES,SINDY ELIZABETH MARCIAL VICENTE,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0065-43,05-01-0261,ESCUINTLA,ESCUINTLA,EOUM FRANCISCO ESPINOZA,1A. AVENIDA COLONIA EL FERROCARRILERO,55106764,EMILSA NOEMI GARCÍA FUENTES,JUAN CARLOS VÁSQUEZ DEL CID,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0066-42,05-01-0252,ESCUINTLA,ESCUINTLA,EODP ANEXA A EOUM,COLONIA LAS GOLONDRINAS,78841851,MARIA DEL CARMEN SANDOVAL LOPEZ,HILMA TERESA DE LEÓN RODRÍGUEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0066-43,05-01-0252,ESCUINTLA,ESCUINTLA,EOUM,COLONIA LAS GOLONDRINAS,78841851,MARIA DEL CARMEN SANDOVAL LOPEZ,HILMA TERESA DE LEÓN RODRÍGUEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0067-43,05-01-0261,ESCUINTLA,ESCUINTLA,EOUM MURRAY D. LINCOLN,COLONIA MODELO I ZONA 2,78894898,EMILSA NOEMI GARCÍA FUENTES,INGRID LUCÍA ROSALES BURRERO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0068-43,05-01-0261,ESCUINTLA,ESCUINTLA,EOUM TIPO FEDERACION  JOSE MARTI,4A. AVENIDA Y 1A. CALLE ZONA 1,57010035,EMILSA NOEMI GARCÍA FUENTES,HAYDEE JUDITH CASTILLO OVANDO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0069-43,05-025,ESCUINTLA,ESCUINTLA,EPRM EPRM,KM. 72.5 CARRETERA A TAXISCO FINCA SAN JUAN SINACAPA,55272290,ALMA LIBERTAD PEREZ MARTINEZ,YOLANDA LEONOR MEDINA ESTRADA,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0070-43,05-01-0254,ESCUINTLA,ESCUINTLA,ESCUELA PARTICULAR RURAL MIXTA,KM.64.5 RUTA A SIQUINALA FINCA SAGITARIO,35692643,AUGUSTO WALDEMAR DEL CID DEL CID,DIANA IBETH MARTINEZ LOPEZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0071-43,,ESCUINTLA,ESCUINTLA,EORM 'DOLORES BEDOYA DE MOLINA',ANEXO A INGENIO CONCEPCION FINCA EL VOLCAN,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0072-43,05-01-0258,ESCUINTLA,ESCUINTLA,ESCUELA PRIVADA RURAL MIXTA SAN DIEGO,FINCA SAN DIEGO,47404393,ALMA LIBERTAD PÉREZ MARTÍNEZ,LILIAN LETICIA MOREIRA CASTELLANOS,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0073-43,,ESCUINTLA,ESCUINTLA,EPRM,ANEXO A INGENIO CONCEPCION FINCA EMINENCIA,,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0074-43,05-01-0254,ESCUINTLA,ESCUINTLA,EPRM FINCA GUACHIPILIN,FINCA EL GUACHIPILIN,41720490,AUGUSTO WALDEMAR DEL CID DEL CID,MAYRA GRISELDA VALENZUELA RODRIGUEZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0075-43,,ESCUINTLA,ESCUINTLA,EPRM,FINCA SAN FRANCISCO DE ASIS ALDEA GUADALUPE,,,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0076-43,05-025,ESCUINTLA,ESCUINTLA,EPRM SANTA MARIA DE GUADALUPE,FINCA CONCEPCION,79689030,ALMA LIBERTAD PEREZ MARTINEZ,SUZETH JOAJANA JEREZ HERNANDEZ,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0077-43,,ESCUINTLA,ESCUINTLA,EPRM,FINCA SAN FERNANDO LOURDES,,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0078-43,05-001,ESCUINTLA,ESCUINTLA,EPRM,FINCA LOS CERRITOS,,MARIA DEL CARMEN SANDOVAL LOPEZ,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0079-43,05-001,ESCUINTLA,ESCUINTLA,EPRM,KILOMETRO 72.5 CARRETERA A TAXISCO HACIENDA DOLORES,,MARIA DEL CARMEN SANDOVAL LOPEZ,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0080-43,,ESCUINTLA,ESCUINTLA,EPRM,CARRETERA AL PUERTO DE SAN JOSE CANTON PUENTE DE PALO,,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0081-43,,ESCUINTLA,ESCUINTLA,EPRM,FINCA EL AMATILLO,,,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0082-43,,ESCUINTLA,ESCUINTLA,EPRM,FINCA LA TRINIDAD ALDEA EL RODEO,,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0083-43,,ESCUINTLA,ESCUINTLA,EPRM,FINCA AGROPECUARIA LA LUZ,,,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0084-43,,ESCUINTLA,ESCUINTLA,EPRM,FINCA EL ROSARIO VISTA HERMOSA,,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0085-43,05-025,ESCUINTLA,ESCUINTLA,EPRM EPRM,FINCA MONTIJO,,ALMA LIBERTAD PEREZ MARTINEZ,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0086-43,,ESCUINTLA,ESCUINTLA,EPRM,KM 58.5 CARRETERA A SANTA LUCIA COTZUMALGUAPA FINCA SAN LUIS URRUELA,,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0087-43,05-001,ESCUINTLA,ESCUINTLA,COLEGIO PARTICULAR MIXTO ADVENTISTA MARANATHA,1ER CALLEJON 0-04 CANTON LOS VOLADORES,,MARIA DEL CARMEN SANDOVAL LOPEZ,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0088-43,,ESCUINTLA,ESCUINTLA,CENTRO EDUCATIVO 'MIGUEL ANGEL ASTURIAS',5A. AVE. 6-61 ZONA 1,78897868,,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0089-43,05-01-0260,ESCUINTLA,ESCUINTLA,COLEGIO MIXTO EVANGÉLICO CON COMPUTACIÓN NAZARETH,12 CALLE 2-86 ZONA 1,78890060,REMY ARTURO SINAY GUDIEL,VILMA NINET LOPEZ CARRERA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0090-43,05-01-0257,ESCUINTLA,ESCUINTLA,COLEGIO  SANTIAGO DE LOS CABALLEROS DE GUATEMALA,2A. AVENIDA 10-98 ZONA 1,78898751,LUZ DEL ROSARIO RODRÍGUEZ DE LEÓN,SILVIA ELENA RUIZ THEISSEN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0091-43,05-01-0254,ESCUINTLA,ESCUINTLA,CENTRO ESCOLAR  NUESTRA SEÑORA DE CONCEPCION,KM. 59 CARRETERA A SANTA LUCIA COTZUMALGUAPA,78891194,AUGUSTO WALDEMAR DEL CID DEL CID,TOMASA  ZACARÍAS DOMINGO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0092-43,,ESCUINTLA,ESCUINTLA,COLEGIO MIXTO 'EL CARMEN',5A. AVE. 6-60 ZONA 1,,,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0093-43,05-021,ESCUINTLA,ESCUINTLA,EPUM 'CENTRO EDUCATIVO ESPAÑOL',5A. CALLE 2-51 ZONA 1,78897037,LUZ DEL ROSARIO RODRIGUEZ DE LEON,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0094-43,,ESCUINTLA,ESCUINTLA,COLEGIO 'LA NIÑEZ',5A. CALLE 3-33 ZONA 1,,,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0095-43,05-01-0261,ESCUINTLA,ESCUINTLA,CENTRO EDUCATIVO CON COMPUTACIÓN EL QUETZAL,"3A. CALLE 3-95 ZONA 2, COLONIA EL QUETZAL",78881070,EMILSA NOEMI GARCÍA FUENTES,MARIANELA  ECHEVERRÍA TRIGUEROS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0096-43,,ESCUINTLA,ESCUINTLA,LICEO TECNICO 'ESCUINTLECO',1A. AV. 6-08 ZONA 4,,,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0097-43,,ESCUINTLA,ESCUINTLA,COLEGIO 'HUNAPU',4A. CALLE Y 21 AVE. LOTES 8 Y 9 SECCION 'C' COL. HUNAPU,,,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0098-43,05-021,ESCUINTLA,ESCUINTLA,LICEO INGLES SANTA ANA CON COMPUTACION,4TA. AVENIDA 3-57 ZONA 1,78894056,LUZ DEL ROSARIO RODRIGUEZ DE LEON,CLAUDIA PATRICIA VÁSQUEZ PINTO DE RODRÍGUEZ,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0099-43,05-01-0254,ESCUINTLA,ESCUINTLA,COLEGIO PARTICULAR MIXTO  ESCUINTLECO BILINGÜE,1A. AVENIDA 6-60 ZONA 4.,78890988,AUGUSTO WALDEMAR DEL CID DEL CID,GIEZI HAZAEL LÓPEZ BLANCO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0100-43,05-021,ESCUINTLA,ESCUINTLA,COLEGIO PARTICULAR MIXTO EL EDEN INFANTIL,19 AVE. LOTE NO. 14 SECCION 'A' COL. HUNAPU,,LUZ DEL ROSARIO RODRIGUEZ DE LEON,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0101-43,,ESCUINTLA,ESCUINTLA,LICEO 'PRILLMOR',"5A. AVE. 1-20 ZONA 4, COLONIA LOS NARANJALES",,,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0102-43,05-021,ESCUINTLA,ESCUINTLA,EOUM COLEGIO  PEDAGOGICO ESCUINTLECO CIENCIA Y ARTE,5A. AVE. 10-87 ZONA 1,78892455,LUZ DEL ROSARIO RODRIGUEZ DE LEON,MAYRON USIEL LOAIZA GARCIA,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0103-45,05-033,ESCUINTLA,ESCUINTLA,LICEO TECNOLOGICO AMERICANO,4A. AVENIDA 2-56 ZONA 1,78880703,REMY ARTURO SINAY GUDIEL,VIRGINIA RODRIGUEZ JIMENEZ DE CORCUERA,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0104-43,05-01-0252,ESCUINTLA,ESCUINTLA,COLEGIO CRISTIANO INFANTES DEL SUR,"4A  CALLE 1-02 ZONA 3, COLONIA LAS GOLONDRINAS",47100057,MARIA DEL CARMEN SANDOVAL LOPEZ,MANASES  DELGADO DEBROY,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0105-43,05-021,ESCUINTLA,ESCUINTLA,COLEGIO 'INTERAMERICANO DEL SUR',3A. CALLE 3-25 ZONA 1,57143862,LUZ DEL ROSARIO RODRIGUEZ DE LEON,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0106-44,05-01-0261,ESCUINTLA,ESCUINTLA,ESCUELA OFICIAL PARA ADULTOS  JOSE MARTI,4A AVE. Y 7A CALLE ZONA 1,56078531,EMILSA NOEMI GARCÍA FUENTES,LUIS EDUARDO MORALES BELTRÁN,PRIMARIA DE ADULTOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),ESCUINTLA
05-01-0107-44,05-001,ESCUINTLA,ESCUINTLA,ESCUELA OFICIAL PARA ADULTOS,GRANJA MODELO DE REHABILITACION 'CANADA',,MARIA DEL CARMEN SANDOVAL LOPEZ,,PRIMARIA DE ADULTOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0108-45,05-01-0258,ESCUINTLA,ESCUINTLA,IEBC DE ENSEÑANZA,"LOTE 2-A, COLONIA SANTA ROSA ALDEA EL RODEO",50567276,ALMA LIBERTAD PÉREZ MARTÍNEZ,MILTON LAUREANO GONZÁLEZ LARIOS,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0109-45,,ESCUINTLA,ESCUINTLA,IEBC DE ENSEÑANZA,3A CALLE COLONIA MONTERREY,,,,BASICO,COOPERATIVA,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0110-45,05-01-0260,ESCUINTLA,ESCUINTLA,INEB SIMON BERGAÑO Y VILLEGAS,1A AVENIDA. 10-30 ZONA 1,78880048,REMY ARTURO SINAY GUDIEL,MARÍA SOLEDAD GUZMÁN BARRIENTOS,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0110-46,05-01-0260,ESCUINTLA,ESCUINTLA,ESCUELA NACIONAL DE CIENCIAS COMERCIALES ADS. AL INEB SIMON BERGAÑO Y VILLEGAS,1A AVE. SUR 10-30 ZONA 1,78880048,REMY ARTURO SINAY GUDIEL,MARÍA SOLEDAD GUZMÁN BARRIENTOS,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0111-43,05-021,ESCUINTLA,ESCUINTLA,LICEO TECNOLOGICO AMERICANO,4A. AVENIDA 2-56 ZONA 1,78894445,LUZ DEL ROSARIO RODRIGUEZ DE LEON,THELMA COLOMBINA TRUJILLO SUAZO,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0112-45,,ESCUINTLA,ESCUINTLA,IPMB 'CENTRO EDUCATIVO ESPAÑOL',5A AVE. 2-51 ZONA 1,,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
