CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
14-09-0330-43,14-09-0829,QUICHE,SAN PEDRO JOCOPILAS,EORM,CANTON PATZOJON,46265072,HUGO FERNANDO MORALEZ LÓPEZ,MONICA ANALIZ GIRÓN NATARENO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0331-43,14-09-0829,QUICHE,SAN PEDRO JOCOPILAS,EORM,CANTON XOLJUYUP I,49872114,HUGO FERNANDO MORALEZ LÓPEZ,MIKE MCDONALD GARCÍA LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0332-43,14-09-0829,QUICHE,SAN PEDRO JOCOPILAS,EORM,ALDEA LA PRIMAVERA,59674621,HUGO FERNANDO MORALEZ LÓPEZ,MARCIANO  AGUARÉ PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0333-43,14-09-0828,QUICHE,SAN PEDRO JOCOPILAS,EORM,CANTON LA MONTAÑA,50344093,LUIS FERNANDO GIL GONZÁLEZ,YORKY VIVIANA GIRÓN CALDERÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0334-43,14-09-0830,QUICHE,SAN PEDRO JOCOPILAS,EORM,ALDEA COMITANCILLO,59907222,ESTERFINA NOHEMÍ HERRERA MORALES DE SOSA,LORENA ISABEL PALACIOS MERIDA DE LOPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0335-43,14-09-0830,QUICHE,SAN PEDRO JOCOPILAS,EORM,CASERIO EL TUNAL,39998503,ESTERFINA NOHEMÍ HERRERA MORALES DE SOSA,CESAR AMILCAR LOPEZ GUTIERREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0336-43,14-09-0830,QUICHE,SAN PEDRO JOCOPILAS,EORM,CASERIO LAS TUNAS,51882248,ESTERFINA NOHEMÍ HERRERA MORALES DE SOSA,EUGENIO  BATEN IXCOTOYAC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0337-43,14-09-0828,QUICHE,SAN PEDRO JOCOPILAS,EORM,CANTON SAN PABLO,55573844,LUIS FERNANDO GIL GONZÁLEZ,MELBA ARGELIA MERIDA CABRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0338-43,14-09-0830,QUICHE,SAN PEDRO JOCOPILAS,EORM,"CASERIO LAS ROSAS, ALDEA COMITANCILLO",,ESTERFINA NOHEMÍ HERRERA MORALES DE SOSA,WILSON SALOMON PELÁEZ MÉRIDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0339-43,,QUICHE,SAN PEDRO JOCOPILAS,EORM,"CASERIO LAS POZAS, ALDEA COMITANCILLO",,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0340-43,14-09-0829,QUICHE,SAN PEDRO JOCOPILAS,EORM,CASERIO LOS POZUELOS,47653333,HUGO FERNANDO MORALEZ LÓPEZ,JENIFFER MABEL QUIRÓA SANDOVAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0341-43,14-09-0828,QUICHE,SAN PEDRO JOCOPILAS,EORM,ALDEA SANTABAL I,45468774,LUIS FERNANDO GIL GONZÁLEZ,MARÍA ELENA BARRERA ACABAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0342-43,14-09-0830,QUICHE,SAN PEDRO JOCOPILAS,EORM,ALDEA SANTA MARIA,47431286,ESTERFINA NOHEMÍ HERRERA MORALES DE SOSA,JONATHAN RODRIGO QUIÑÓNEZ GIRÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0343-43,14-09-0828,QUICHE,SAN PEDRO JOCOPILAS,EORM,CANTON CHITUCUR,58526758,LUIS FERNANDO GIL GONZÁLEZ,FRANCISCO  QUINILLO BARRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0344-43,14-09-0830,QUICHE,SAN PEDRO JOCOPILAS,EORM,ALDEA  EL PARADILLO,47973188,ESTERFINA NOHEMÍ HERRERA MORALES DE SOSA,YUDI AMARILIS HOSOLLOS MARTÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0345-43,14-09-0828,QUICHE,SAN PEDRO JOCOPILAS,EORM,CANTON SAN PEDRO II,31963819,LUIS FERNANDO GIL GONZÁLEZ,OSCAR NOÉ CHAPERÓN TAMUP,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0346-43,14-09-0828,QUICHE,SAN PEDRO JOCOPILAS,EORM,CANTON XOLJUYUP II CENTRO,32170048,LUIS FERNANDO GIL GONZÁLEZ,ISABEL  LÓPEZ GÓMEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0347-43,14-09-0829,QUICHE,SAN PEDRO JOCOPILAS,EORM,CASERIO EL TZUJIL,59985361,HUGO FERNANDO MORALEZ LÓPEZ,AMILCAR CONCEPCIÓN MARTINEZ LOPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0348-43,14-09-0829,QUICHE,SAN PEDRO JOCOPILAS,EORM,CANTON CHUITZALIC II,41839750,HUGO FERNANDO MORALEZ LÓPEZ,ADA ELY MORENO GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0349-43,14-09-0830,QUICHE,SAN PEDRO JOCOPILAS,EORM,"CASERIO CERRO NEGRO, ALDEA COMITANCILLO",,ESTERFINA NOHEMÍ HERRERA MORALES DE SOSA,CARMEN BEATRIZ FELIPE TERCERO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0350-43,14-09-0829,QUICHE,SAN PEDRO JOCOPILAS,EORM,CANTON PATZOJON CHIQUITO,57021149,HUGO FERNANDO MORALEZ LÓPEZ,ANA VICTORIA BARRERA ACABAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0892-43,14-09-0830,QUICHE,SAN PEDRO JOCOPILAS,EORM,CASERIO LA PALIZADA,46852782,ESTERFINA NOHEMÍ HERRERA MORALES DE SOSA,AMANDA SEBASTIANA ESPINOZA RAMOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0893-43,14-09-0829,QUICHE,SAN PEDRO JOCOPILAS,EORM,CANTON SANTABAL III,59052114,HUGO FERNANDO MORALEZ LÓPEZ,JUANA GUALBERTA BULUX ROJAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0953-45,14-09-0828,QUICHE,SAN PEDRO JOCOPILAS,IEBC DE ENSEÑANZA,SAN PEDRO JOCOPILAS,53419920,LUIS FERNANDO GIL GONZÁLEZ,SALVADOR  TOJ RAMOS,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-09-1310-42,,QUICHE,SAN PEDRO JOCOPILAS,EODP,ALDEA LAS POZAS,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-1311-42,,QUICHE,SAN PEDRO JOCOPILAS,EODP,CASERIO CERRO NEGRO,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-1312-42,,QUICHE,SAN PEDRO JOCOPILAS,EODP,"PARCELAMIENTO SAN PABLO, ALDEA PARZOJOM",,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-1346-43,14-09-0830,QUICHE,SAN PEDRO JOCOPILAS,EORM,"CASERIO LAS POZAS, ALDEA STA. MARIA JOCOPILAS",48506556,ESTERFINA NOHEMÍ HERRERA MORALES DE SOSA,FEDERICO JOEL PÉREZ CHANCHAVAC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-1347-43,,QUICHE,SAN PEDRO JOCOPILAS,EORM,CASERIO CERRO NEGRO,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-1359-43,,QUICHE,SAN PEDRO JOCOPILAS,EORM,CANTON PATZOPON,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-09-1687-44,,QUICHE,SAN PEDRO JOCOPILAS,IGER,SAN PEDRO JOCOPILAS,,,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,A DISTANCIA,QUICHÉ
14-09-1687-45,,QUICHE,SAN PEDRO JOCOPILAS,IGER,SAN PEDRO JOCOPILAS,,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,A DISTANCIA,QUICHÉ
14-09-1721-43,,QUICHE,SAN PEDRO JOCOPILAS,EORM,TZULIL,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-09-3411-43,26-040,QUICHE,SAN PEDRO JOCOPILAS,EDAC PRONADE,CASERIO ZACULEU CANTON PATZOJON GRANDE,,PROYECTO PRODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-3467-41,14-012,QUICHE,SAN PEDRO JOCOPILAS,COPB,CANTON PACAJA,,LUIS FERNANDO GIL GONZALEZ,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-3472-43,14-09-0830,QUICHE,SAN PEDRO JOCOPILAS,EORM,CASERIO SAN PABLO LAS DELICIAS,45605094,ESTERFINA NOHEMÍ HERRERA MORALES DE SOSA,SANTOS JUSTO PEREZ PAXTOR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-3473-43,14-09-0828,QUICHE,SAN PEDRO JOCOPILAS,EORM,CANTON PACAJA,46461021,LUIS FERNANDO GIL GONZÁLEZ,PETRONA  REYNOSO VELÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-3704-42,14-09-0828,QUICHE,SAN PEDRO JOCOPILAS,EODP ANEXA A EORM,CANTON SAN PABLO,32785671,LUIS FERNANDO GIL GONZÁLEZ,MELBA ARGELIA MERIDA CABRERA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-3787-43,14-012,QUICHE,SAN PEDRO JOCOPILAS,EORM,CANTON LA MONTAÑA,,LUIS FERNANDO GIL GONZALEZ,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-09-3788-42,14-012,QUICHE,SAN PEDRO JOCOPILAS,EODP ANEXA A ESC.OFICIAL RURAL MIXTA,CANTON LA MONTAÑA,,LUIS FERNANDO GIL GONZALEZ,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-09-3797-43,14-09-0828,QUICHE,SAN PEDRO JOCOPILAS,EORM,CANTON CHITUCUR III,53543873,LUIS FERNANDO GIL GONZÁLEZ,HEIDY ALEIDA LETONA GIRON,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-09-3798-43,,QUICHE,SAN PEDRO JOCOPILAS,EORM,CANTON XOLJUYUP III,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-09-3868-41,,QUICHE,SAN PEDRO JOCOPILAS,COPB,CANTON SANTABAL III,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-3869-43,26-040,QUICHE,SAN PEDRO JOCOPILAS,EDAC - PRONADE -,"CASERIO EL RODEO PATUJ, ALDEA SANTA MARIA",,PROYECTO PRODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-4103-43,26-040,QUICHE,SAN PEDRO JOCOPILAS,EDAC - PRONADE -,"CASERIO CHIJOLOM, ALDEA SANTA MARIA",,PROYECTO PRODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-4104-43,26-040,QUICHE,SAN PEDRO JOCOPILAS,EDAC - PRONADE -,CASERIO SAN LUCAS,,PROYECTO PRODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-4105-43,26-040,QUICHE,SAN PEDRO JOCOPILAS,EDAC - PRONADE -,"CASERIO EL CEBOLLIN, ALDEA SANTA MARIA",,PROYECTO PRODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-4106-43,26-040,QUICHE,SAN PEDRO JOCOPILAS,EDAC - PRONADE -,"CASERIO EL TABLON, ALDEA LAS POZAS",,PROYECTO PRODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-4196-43,26-040,QUICHE,SAN PEDRO JOCOPILAS,EDAC - PRONADE -,CASERIO EL REMOLINO,,PROYECTO PRODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-4197-43,26-040,QUICHE,SAN PEDRO JOCOPILAS,EDAC - PRONADE -,CASERIO SAN JUAN COMITANCILLO ALDEA COMITANCILLO,,PROYECTO PRODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-4222-42,14-09-0828,QUICHE,SAN PEDRO JOCOPILAS,EODP CENTRAL,FRENTE AL PARQUE A LA PAR DE LA MUNICIPALIDAD,45153722,LUIS FERNANDO GIL GONZÁLEZ,KARIN RUBIDIA VELÁSQUEZ ALVARADO,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-4367-43,,QUICHE,SAN PEDRO JOCOPILAS,EOUM,,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-4397-43,14-09-0828,QUICHE,SAN PEDRO JOCOPILAS,EOUM,A LA PAR DE LA POLICIA,45095788,LUIS FERNANDO GIL GONZÁLEZ,JIMMY WALTER GIRÓN GIRÓN,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-09-4519-43,26-040,QUICHE,SAN PEDRO JOCOPILAS,EDAC -PRONADE-,CANTON LA MONTAÑA II CENTRO,,PROYECTO PRODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-4534-45,14-09-0830,QUICHE,SAN PEDRO JOCOPILAS,INEB DE TELESECUNDARIA,ALDEA LAS TUNAS,46651702,ESTERFINA NOHEMÍ HERRERA MORALES DE SOSA,SALVADOR  BATEN IXCOTOYAC,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-09-4549-43,,QUICHE,SAN PEDRO JOCOPILAS,EORM,PARAJE LOS CIMIENTOS CASERIO EL TEMAL,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-4631-42,14-09-0829,QUICHE,SAN PEDRO JOCOPILAS,EODP ANEXA A EORM,CASERIO LA ESTANZUELA,38975583,HUGO FERNANDO MORALEZ LÓPEZ,MARÍA  MEDRANO TOJIN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
