CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
08-01-0333-45,08-01-0394,TOTONICAPAN,TOTONICAPAN,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,"PARAJE XEGUACHIBAL, ALDEA MACZUL",30868849,HEBERTO WOTZBELÍ PALACIOS JUC,,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0334-40,08-01-0391,TOTONICAPAN,TOTONICAPAN,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,ALDEA CHUATROJ,54154899,MARCOS MIGUEL YAX GARCÍA,BALVINO AMBROSIO TAX AJPACAJÁ,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0335-40,08-01-0391,TOTONICAPAN,TOTONICAPAN,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"PARAJE XE'K'AXTÚN, ALDEA CHUATROJ",54154899,MARCOS MIGUEL YAX GARCÍA,BALVINO AMBROSIO TAX AJPACAJÁ,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0336-40,08-01-0390,TOTONICAPAN,TOTONICAPAN,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,CANTÓN CHOTACAJ,40022631,FRANCISCO RECINO XALIX SAY,ROSARIO SOLEDAD TOC VASQUEZ,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0337-43,08-01-0396,TOTONICAPAN,TOTONICAPAN,CENTRO EDUCATIVO MIXTO MAYALÁN,CALLE B CB-119 ZONA 1,48853729,JOSÉ MANUEL CASTRO GUTIÉRREZ,ALFONSO EFRAÍN TZAQUITZAL ZAPETA,PRIMARIA,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0338-41,08-01-0396,TOTONICAPAN,TOTONICAPAN,CPPB CENTRO EDUCATIVO MIXTO MAYALÁN,CALLE B CB-119 ZONA 1,48853729,JOSÉ MANUEL CASTRO GUTIÉRREZ,ALFONSO EFRAÍN TZAQUITZAL ZAPETA,PREPRIMARIA BILINGUE,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0339-45,08-01-0396,TOTONICAPAN,TOTONICAPAN,CENTRO EDUCATIVO MIXTO MAYALÁN,CALLE B CB-119 ZONA 1,48853729,JOSÉ MANUEL CASTRO GUTIÉRREZ,ALFONSO EFRAÍN TZAQUITZAL ZAPETA,BASICO,PRIVADO,URBANA,ABIERTA,BILINGUE,DOBLE,FIN DE SEMANA,TOTONICAPÁN
08-01-0340-46,08-01-0396,TOTONICAPAN,TOTONICAPAN,CENTRO EDUCATIVO MIXTO MAYALÁN,CALLE B CB-119 ZONA 1,48853729,JOSÉ MANUEL CASTRO GUTIÉRREZ,ALFONSO EFRAÍN TZAQUITZAL ZAPETA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,BILINGUE,DOBLE,FIN DE SEMANA,TOTONICAPÁN
08-01-0341-46,08-01-0395,TOTONICAPAN,TOTONICAPAN,INED  INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,17 AVENIDA 2-250 ZONA 2,42801752,MIGUEL AJPOP VASQUEZ,BRENDA ISABEL SAJCHÉ CÁN,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0415-41,08-002,TOTONICAPAN,TOTONICAPAN,COPB ANEXO A EORM,CANTON CHUICRUZ,,JOSÉ VICTOR CHAMORRO HUITZ,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0439-42,08-01-0393,TOTONICAPAN,TOTONICAPAN,EODP ANEXA A EORM,ALDEA LA CONCORDIA,49394394,ROBERTO APARICIO RECINOS VALDEZ,JOSÉ LEONARDO CUTZ BATZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0440-42,08-01-0395,TOTONICAPAN,TOTONICAPAN,ANEXA A COLEGIO EVANGELICO  GUATEMALA,2DA. CALLE 12-35 ZONA 2.,77662045,MIGUEL AJPOP VASQUEZ,CARLOS SAMUEL TAX VELÁSQUEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0441-42,08-001,TOTONICAPAN,TOTONICAPAN,EPDP ANEXA A COLEGIO 'BETHANIA',CANTON JUCHANEP,,MIGUEL AJPOP VÁSQUEZ,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0445-43,08-001,TOTONICAPAN,TOTONICAPAN,COLEGIO MIXTO 'BETHANIA',CANTON JUCHANEP,77661548,MIGUEL AJPOP VÁSQUEZ,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0446-41,,TOTONICAPAN,TOTONICAPAN,EORM 'PORTAZUELO',CANTON TZAMIXNAM,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0446-43,08-01-0394,TOTONICAPAN,TOTONICAPAN,EORM,CASERIO PORTEZUELO ALDEA TZANIXNAM,30961930,HEBERTO WOTZBELÍ PALACIOS JUC,CATARINA ABIGAIL IXCAQUIC CHACLÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0470-45,08-024,TOTONICAPAN,TOTONICAPAN,"COLEGIO MIXTO PARTICULAR ""JUAN FRANKLIN""","3A. CALLE 12-08, ZONA 2",77661920,MIGUEL AJPOP VASQUEZ,JOSÉ LUIS IXCAQUIC AGUILAR,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,TOTONICAPÁN
08-01-0472-45,,TOTONICAPAN,TOTONICAPAN,IPMB ANEXO A COLEGIO 'JUAN FRANKLIN',CANTON NIMASAC,,,,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0473-45,,TOTONICAPAN,TOTONICAPAN,IPMB ANEXO A COLEGIO 'JUAN FRANKLIN',CANTON CHIYAX,,,,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0474-45,,TOTONICAPAN,TOTONICAPAN,IPMB ANEXO A COLEGIO 'JUAN FRANKLIN',CANTON XOLSACMALJA,,,,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0479-45,08-024,TOTONICAPAN,TOTONICAPAN,COLEGIO EVANGELICO  GUATEMALA,2A. CALLE 12-35 ZONA  2,77662045,MIGUEL AJPOP VASQUEZ,KEILA MARITZA BAQUIAX VÁSQUEZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0479-46,08-01-0395,TOTONICAPAN,TOTONICAPAN,COLEGIO EVANGELICO GUATEMALA,2A. CALLE 12-35 ZONA 2,77662045,MIGUEL AJPOP VASQUEZ,MARTÍN FERNANDO CAXAJ QUIEJNAY,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0481-44,,TOTONICAPAN,TOTONICAPAN,"ESCUELA OFICIAL NOCTURNA, ANEXO ESCUELA OFICIAL PARA OBREROS",CANTON CHIYAX,,,,PRIMARIA DE ADULTOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0482-41,08-001,TOTONICAPAN,TOTONICAPAN,CPPB ANEXO COLEGIO 'KINOJIB'AL',CANTON CHOTACAJ,,MIGUEL AJPOP VÁSQUEZ,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0483-41,08-01-0394,TOTONICAPAN,TOTONICAPAN,COPB ANEXO A EORM,PARAJE CHIMENCHU ALDEA TZANIXNAM,58794435,HEBERTO WOTZBELÍ PALACIOS JUC,JESÚS VICENTE GARCÍA CHUC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0484-42,08-01-0389,TOTONICAPAN,TOTONICAPAN,COLEGIO ADVENTISTA  MARANATHA,4TA. CALLE 0-10 FINAL ZONA 2,77661520,NORMA NOEMÍ MENCHÚ TACAM DE TALÉ,PATROCINIO ABELINO TZUL BARRENO,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0485-42,08-01-0390,TOTONICAPAN,TOTONICAPAN,EODP ANEXA A EORM MANUEL GARCIA ELGUETA,CANTON CHOTACAJ,77664033,FRANCISCO RECINO XALIX SAY,LUCÍA FRANCISCA PU TZIC,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0487-43,08-01-0389,TOTONICAPAN,TOTONICAPAN,COLEGIO ADVENTISTA  MARANATHA,4A. CALLE 0-10 ZONA 2,77661520,NORMA NOEMÍ MENCHÚ TACAM DE TALÉ,PATROCINIO ABELINO TZUL BARRENO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0488-43,08-01-0394,TOTONICAPAN,TOTONICAPAN,EORM,PARAJE CHIMENCHU ALDEA TZANIXNAM,58794435,HEBERTO WOTZBELÍ PALACIOS JUC,JESÚS VICENTE GARCÍA CHUC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0489-43,08-001,TOTONICAPAN,TOTONICAPAN,COLEGIO MIXTO 'KINOJIB'AL AJMAYIB',ALDEA CHOTACAJ,,MIGUEL AJPOP VÁSQUEZ,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0501-41,,TOTONICAPAN,TOTONICAPAN,EDAC - PRONADE -,CASERIO CHIRIJUYUP ALDEA VASQUEZ,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0501-42,08-01-0392,TOTONICAPAN,TOTONICAPAN,EODP ANEXA A EORM HECTOR NUILA ARREAGA,ALDEA VASQUEZ,57097748,ANGEL RAFAEL CASTRO SAPÓN,BONIFACIO PONCIANO TZUL AJPACAJÁ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0501-43,26-037,TOTONICAPAN,TOTONICAPAN,EDAC - PRONADE -,CASERIO CHIRIJUYUP ALDEA VASQUEZ,,PROYECTO FUNDAP,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0502-41,08-01-0392,TOTONICAPAN,TOTONICAPAN,COPB ANEXA A EORM,CASERIO LA LIBERTAD ALDEA VASQUEZ,47991427,ANGEL RAFAEL CASTRO SAPÓN,IRINEO PEDRO AJPACAJÁ BAQUIAX,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0502-43,08-01-0392,TOTONICAPAN,TOTONICAPAN,EORM,CASERIO LA LIBERTAD ALDEA VASQUEZ,47991427,ANGEL RAFAEL CASTRO SAPÓN,IRINEO PEDRO AJPACAJÁ BAQUIAX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0503-46,08-01-0395,TOTONICAPAN,TOTONICAPAN,ESCUELA NORMAL RURAL DE OCCIDENTE NO. 2,ZONA 5 PARAJE PARRAMON,47772010,MIGUEL AJPOP VASQUEZ,ELVI KARINA MENCHÚ TACAM,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0510-42,,TOTONICAPAN,TOTONICAPAN,ESCUELA PRIVADA DE EDUCACION PARVULARIA ANEXA A COLEGIO 'JUANFRANKLIN',ALDEA VASQUEZ,,,,PARVULOS,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0511-46,08-024,TOTONICAPAN,TOTONICAPAN,"COLEGIO MIXTO PARTICULAR ""JUAN FRANKLIN""","3A. CALLE 12-08, ZONA 2",77661920,MIGUEL AJPOP VASQUEZ,JOSÉ LUIS IXCAQUIC AGUILAR,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,TOTONICAPÁN
08-01-0512-43,08-01-0390,TOTONICAPAN,TOTONICAPAN,EORM MANUEL GARCIA ELGUETA,CANTON CHOTACAJ,40191921,FRANCISCO RECINO XALIX SAY,JOSÉ MARTIN CASTRO TACAM,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0540-45,08-01-0392,TOTONICAPAN,TOTONICAPAN,IEBC INSTITUTO BASICO POR COOPERATIVA,ALDEA VASQUEZ,42886505,ANGEL RAFAEL CASTRO SAPÓN,MELISA PETRONILA VÁSQUEZ VÁSQUEZ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0541-43,08-01-0393,TOTONICAPAN,TOTONICAPAN,EORM,PARAJE PAMESEBAL CANTON RANCHO DE TEJA,32930648,ROBERTO APARICIO RECINOS VALDEZ,MERCEDES JOSEFA GARCÍA GUTIÉRREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0542-45,08-001,TOTONICAPAN,TOTONICAPAN,COLEGIO PRIVADO RURAL MIXTO MARANATHA,4TA. CALLE 0-10 FINAL ZONA 2 PARAJE PARRAMON,41443905,MIGUEL AJPOP VÁSQUEZ,FRANCISCO ABEL GARCÍA LACAN,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0548-45,,TOTONICAPAN,TOTONICAPAN,CPMI ADVENTISTA 'MARANATHA',ZONA 5,,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0549-45,08-01-0389,TOTONICAPAN,TOTONICAPAN,IEBC INSTITUTO DE EDUCACION BASICA POR COOPERATIVA,ALDEA CHUCULJUYUP,44297973,NORMA NOEMÍ MENCHÚ TACAM DE TALÉ,OSCAR ORLANDO AVILA IXCAQUIC,BASICO,COOPERATIVA,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0555-41,08-01-0390,TOTONICAPAN,TOTONICAPAN,COPB ANEXO A EORM MANUEL GARCIA ELGUETA,CANTON CHOTACAJ,40191921,FRANCISCO RECINO XALIX SAY,JOSÉ MARTIN CASTRO TACAM,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0556-41,08-01-0393,TOTONICAPAN,TOTONICAPAN,COPB ANEXO A EORM,PARAJE PAMESEBAL ALDEA RANCHO DE TEJA,32930648,ROBERTO APARICIO RECINOS VALDEZ,MERCEDES JOSEFA GARCÍA GUTIÉRREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0557-41,08-01-0388,TOTONICAPAN,TOTONICAPAN,COPB ANEXA A EORM,ALDEA NIMASAC,46736979,YESENIA CAROLINA TACÁM MORALES,LUIS  GARCÍA TÍU,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0577-42,08-001,TOTONICAPAN,TOTONICAPAN,EODP LA LIBERTAD,ALDEA VASQUEZ,,MIGUEL AJPOP VÁSQUEZ,,PARVULOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0578-43,08-001,TOTONICAPAN,TOTONICAPAN,EORM,CASERIO LA LIBERTAD ALDEA VASQUEZ,,MIGUEL AJPOP VÁSQUEZ,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0768-44,25-000,TOTONICAPAN,TOTONICAPAN,INSTITUTO GUATEMALTECO DE EDUCACION RADIOFONICA (IGER),CANTON CHUANOJ,,SONIA HAYDEE REYES MONTERROSO,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,A DISTANCIA,TOTONICAPÁN
08-01-0768-45,25-000,TOTONICAPAN,TOTONICAPAN,INSTITUTO GUATEMALTECO DE EDUCACION RADIOFONICA (IGER),,79530318,SONIA HAYDEE REYES MONTERROSO,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,A DISTANCIA,TOTONICAPÁN
08-01-0782-43,,TOTONICAPAN,TOTONICAPAN,EORM,CASERIO LA LIBERTAD ALDEA VASQUEZ,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0783-43,,TOTONICAPAN,TOTONICAPAN,EORM,CASERIO LA LIBERTAD ALDEA VASQUEZ,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0784-44,,TOTONICAPAN,TOTONICAPAN,ESCUELA OFICIAL NOCTURNA ANEXA A ESCUELA DE 'OBREROS',CANTON CHOTACAJ,,,,PRIMARIA DE ADULTOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0785-44,08-002,TOTONICAPAN,TOTONICAPAN,ESCUELA OFICIAL NOCTURNA ANEXA A ESCUELA 'OBREROS',ALDEA NIMASAC,,JOSÉ VICTOR CHAMORRO HUITZ,,PRIMARIA DE ADULTOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0786-44,08-002,TOTONICAPAN,TOTONICAPAN,ESCUELA OFICIAL NOCTURNA ANEXA A ESCUELA 'OBREROS',ALDEA VASQUEZ,,JOSÉ VICTOR CHAMORRO HUITZ,,PRIMARIA DE ADULTOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0787-44,,TOTONICAPAN,TOTONICAPAN,ESCUELA OFICIAL NOCTURNA ANEXA A ESCUELA 'OBREROS',CANTON CHIPUAC,,,,PRIMARIA DE ADULTOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0788-44,,TOTONICAPAN,TOTONICAPAN,EORM NOCTURNA ANEXA A ESCUELA 'OBREROS',CANTON XESACMALJA,,,,PRIMARIA DE ADULTOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0789-43,08-01-0387,TOTONICAPAN,TOTONICAPAN,EOUM TENERIAS,9A. AVE. Y 6TA. CALLE ESQUINA,57441081,JOSÉ VICTOR CHAMORRO HUITZ,FRANCISCO NAZARIO CHAMORRO YAX,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-1337-42,08-01-0392,TOTONICAPAN,TOTONICAPAN,EODP ANEXA A EORM,CANTON QUIACQUIX,45160736,ANGEL RAFAEL CASTRO SAPÓN,EDILMA RAMONA TZUL TZUL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-1338-42,08-01-0388,TOTONICAPAN,TOTONICAPAN,EODP ANEXA A EORM,ALDEA CHIPUAC,35305700,YESENIA CAROLINA TACÁM MORALES,CARLOS FLORENCIO PÉREZ TAX,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-1339-42,08-01-0388,TOTONICAPAN,TOTONICAPAN,EODP ANEXA A EORM,ALDEA NIMASAC,55145711,YESENIA CAROLINA TACÁM MORALES,ADRIÁN ESTEBAN TAX TZIC,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-1344-43,,TOTONICAPAN,TOTONICAPAN,EORM,CANTON CHIPUAC,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-1345-43,08-01-0388,TOTONICAPAN,TOTONICAPAN,EORM,ALDEA NIMASAC,55145711,YESENIA CAROLINA TACÁM MORALES,ADRIÁN ESTEBAN TAX TZIC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-1346-43,08-01-0392,TOTONICAPAN,TOTONICAPAN,EORM HECTOR NUILA ARREAGA,ALDEA VASQUEZ,44710114,ANGEL RAFAEL CASTRO SAPÓN,EVA ISABEL GARCÍA BATZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-1347-43,,TOTONICAPAN,TOTONICAPAN,EORM,ALDEA CHUCULJUYUP,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-1350-43,,TOTONICAPAN,TOTONICAPAN,EORM 'TECUN UMAN',ALDEA NUEVA CANDELARIA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-1652-41,08-01-0388,TOTONICAPAN,TOTONICAPAN,COPB ANEXO A EORM,CANTON PASAJOC,49388950,YESENIA CAROLINA TACÁM MORALES,LUZ ARGENTINA JUÁREZ ORDÓÑEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-1653-41,,TOTONICAPAN,TOTONICAPAN,EDAC - PRONADE -,PARAJE CHUIPACHAJ CANTON CHIPUAC,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-1654-43,,TOTONICAPAN,TOTONICAPAN,EORM 'HECTOR NUILA ARREAGA',CASERIO TZAMATZAM ALDEA VASQUEZ,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-1655-41,26-037,TOTONICAPAN,TOTONICAPAN,EDAC - PRONADE - ANEXA,CASERIO TZAMATZAM ALDEA VASQUEZ,,PROYECTO FUNDAP,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-1656-41,08-01-0394,TOTONICAPAN,TOTONICAPAN,COPB ANEXO A EORM,CASERIO PUERTAZUELO CANTON TZANIXNAM,30961930,HEBERTO WOTZBELÍ PALACIOS JUC,CATARINA ABIGAIL IXCAQUIC CHACLÁN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-1657-43,,TOTONICAPAN,TOTONICAPAN,PROYECTO EDUCATIVO EXPERIMENTAL DEL N.N.A.T DE 'SODIFAG',,,,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-1658-41,08-01-0389,TOTONICAPAN,TOTONICAPAN,COPB ANEXA A EORM,PARAJE PAJUMUJUYUP CANTON CHUISUC,58285815,NORMA NOEMÍ MENCHÚ TACAM DE TALÉ,MIGUEL ANTONIO TACAM GARCÍA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-1659-42,,TOTONICAPAN,TOTONICAPAN,EODP,CANTON JUCHANEP,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-1683-41,,TOTONICAPAN,TOTONICAPAN,COPB ANEXA A EORM,PARAJE PAMESEBAL CANTON RANCHO DE TEJA,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-1687-41,08-01-0391,TOTONICAPAN,TOTONICAPAN,COPB ANEXO A EORM,"PARAJE PORTAZUELA, CANTÓN PAXTOCA",49503918,MARCOS MIGUEL YAX GARCÍA,ROSA SEBASTIANA TZUL TAX,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
