CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
16-01-0083-43,16-01-0935,ALTA VERAPAZ,COBAN,EORM,ALDEA CACAHUILA,48926011,ELIDA YOLANDA PACAY CAC,MARIO  SUB CAAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0084-43,16-01-0930,ALTA VERAPAZ,COBAN,EORM,ALDEA OSTUA,35803530,PATRICIO NAJARRO ASENCIO,WAGNER KRESTER POP GUTIERREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0085-43,16-01-0928,ALTA VERAPAZ,COBAN,EORM,ALDEA SATEX,53452539,SANDRA JEANETTE GARCÍA SÁNCHEZ,DANIELA FERNANDA COY LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0086-43,16-01-0928,ALTA VERAPAZ,COBAN,EORM 'DR. TOMAS LEAL SANCHEZ',ALDEA TONTEM,50078777,SANDRA JEANETTE GARCÍA SÁNCHEZ,EDIN BALDOMERO CHEN CABNAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0087-43,,ALTA VERAPAZ,COBAN,EORM,FINCA COOPERATIVA AGRICOLA CHINASUYUB,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0088-43,16-01-0927,ALTA VERAPAZ,COBAN,EORM,COOPERATIVA CHICOJ,46453437,ARMANDO AUDILIO POP CUCUL,MARIO  AGUILAR XOL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0089-43,16-01-0927,ALTA VERAPAZ,COBAN,EORM,ALDEA CHICHAIC,59489259,ARMANDO AUDILIO POP CUCUL,AIDA IVONNE SIERRA QUIROA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0090-43,16-01-0928,ALTA VERAPAZ,COBAN,EORM,ALDEA CHITZUJAY,45155857,SANDRA JEANETTE GARCÍA SÁNCHEZ,INGRID LEOCADIA CAAL GARCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0091-43,16-01-0933,ALTA VERAPAZ,COBAN,EORM,ALDEA SAN PEDRO CANAHU,30908308,CARLOS CUCUL TIUL,VINICIO AMABILIO SAMAYOA HERRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0092-43,16-01-0929,ALTA VERAPAZ,COBAN,EORM,ALDEA UCULA,30751787,ERNESTO CAAL CHOC,ANTONIO ALFREDO AGUILAR HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0093-43,16-01-0930,ALTA VERAPAZ,COBAN,EORM,FINCA BILTITUN,55169265,PATRICIO NAJARRO ASENCIO,MYNOR GUSTAVO IPIÑA ESPAÑA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0094-43,16-004,ALTA VERAPAZ,COBAN,EORM,ALDEA CHOCTUN BASILHA,,AQUILES GEOVANI BAC GUEVARA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0095-43,16-003,ALTA VERAPAZ,COBAN,EORM,ALDEA SAN PEDRITO,,JOSÉ ARTURO CHOC CHÉN,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0096-43,16-01-0929,ALTA VERAPAZ,COBAN,EORM,ALDEA CHILATZ,,ERNESTO CAAL CHOC,GERARDO  CAAL ICÓ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0097-43,16-01-0932,ALTA VERAPAZ,COBAN,EORM,ALDEA BALBATZUL,53049943,CARLOS CUCUL TIUL,GIOVANI HERMENEGILDO POP OXOM,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0098-43,16-01-0932,ALTA VERAPAZ,COBAN,EORM,ALDEA SECOCPUR,47925921,CARLOS CUCUL TIUL,JORGE FRANCISCO CUZ CUCUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0099-43,16-01-0929,ALTA VERAPAZ,COBAN,EORM,ALDEA EL ROSARIO KM. 227 RUTA A CHISEC,33021829,ERNESTO CAAL CHOC,ERWIN ANIBAL MÉNDEZ JUÁREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0100-43,16-01-0930,ALTA VERAPAZ,COBAN,EORM,ALDEA SONTE,53809130,PATRICIO NAJARRO ASENCIO,LEONEL OVIDIO CHIQUIN BÍN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0101-43,16-01-0929,ALTA VERAPAZ,COBAN,EORM,ALDEA SAN ISIDRO CHOVAL,32685979,ERNESTO CAAL CHOC,EDGAR  CHÉN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0102-43,16-01-0930,ALTA VERAPAZ,COBAN,EORM,ALDEA CHITOCAN I,45159561,PATRICIO NAJARRO ASENCIO,BERTHA ALICIA CAAL TENÍ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0103-43,16-01-0930,ALTA VERAPAZ,COBAN,EORM,ALDEA SAXOC,57505824,PATRICIO NAJARRO ASENCIO,JULIO CÉSAR CÚ QUIB,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0104-43,16-01-0929,ALTA VERAPAZ,COBAN,EORM,ALDEA CHINACOCOM,49856961,ERNESTO CAAL CHOC,GLADIS MICAELA XOY CUC,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0105-43,,ALTA VERAPAZ,COBAN,EORM,ALDEA CHAMA GRANDE,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0106-43,16-01-0927,ALTA VERAPAZ,COBAN,EORM,ALDEA SAMAC,51755978,ARMANDO AUDILIO POP CUCUL,JESSICA AZUCENA LEAL CATUN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0107-43,16-01-0927,ALTA VERAPAZ,COBAN,"EORM ""PROFESORA ROSAURA BELLAMAR IBAÑEZ  WINTER DE SIERRA""","1A. AVENIDA A 11-40 ZONA 12, FINCA SACHAMACH",31412495,ARMANDO AUDILIO POP CUCUL,CARLOS  CAAL CUCUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0108-43,16-01-0927,ALTA VERAPAZ,COBAN,EORM 'SARBELIO MORAN CHINCHILLA',LOTIFICACION CHIVENCORRAL,59149898,ARMANDO AUDILIO POP CUCUL,ROMEO ANÍBAL QUIROA CUZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0109-43,16-01-0930,ALTA VERAPAZ,COBAN,EORM,FINCA SACHICHA,,PATRICIO NAJARRO ASENCIO,HUGO FERNANDO GARCÍA LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0110-43,16-01-0925,ALTA VERAPAZ,COBAN,EOUM,BARRIO LA LIBERTAD ZONA 11,47089294,NORA LILIANA FIGUEROA HERNÁNDEZ,ASTRID LINELLY ALVARADO HERNÁNDEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0111-43,16-01-0925,ALTA VERAPAZ,COBAN,EORM,ALDEA SIGUANHA,51510388,NORA LILIANA FIGUEROA HERNÁNDEZ,ABELINO  CUC POP,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0112-43,16-01-0925,ALTA VERAPAZ,COBAN,EORM,ALDEA GUALOM,54849953,NORA LILIANA FIGUEROA HERNÁNDEZ,BRENDA ELIZABETH GARCÍA LEAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0113-43,16-01-0928,ALTA VERAPAZ,COBAN,EORM,ALDEA SARRAX-OCH,45270723,SANDRA JEANETTE GARCÍA SÁNCHEZ,GUILLERMINA  ARÉVALO CHEN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0114-42,16-01-0928,ALTA VERAPAZ,COBAN,EODP ANEXA A EORM,ALDEA CHIRREPEC,40662425,SANDRA JEANETTE GARCÍA SÁNCHEZ,JOSÉ  TUN CAO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0114-43,16-01-0928,ALTA VERAPAZ,COBAN,EORM,ALDEA CHIRREPEC,40662425,SANDRA JEANETTE GARCÍA SÁNCHEZ,JOSÉ  TUN CAO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0115-43,16-01-0928,ALTA VERAPAZ,COBAN,EORM 'JOSE FEDERICO PINEDA',ALDEA CHICUXAB,53474693,SANDRA JEANETTE GARCÍA SÁNCHEZ,GERARDO  XUC MACZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0116-43,16-01-0926,ALTA VERAPAZ,COBAN,EORM 'AIDA MARTINEZ',ALDEA SAN JOSE LA COLONIA,40295070,JOSE ARTURO CHOC CHEN,ARELY EUNISE MACZ CAAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0117-43,,ALTA VERAPAZ,COBAN,EPRM,ALDEA CHAJCHE,,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0118-43,16-01-0930,ALTA VERAPAZ,COBAN,EORM,ALDEA CAMCAL,33239929,PATRICIO NAJARRO ASENCIO,CARLOS ESTUARDO COY CHOC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0119-43,16-01-0930,ALTA VERAPAZ,COBAN,EORM,ALDEA CERRO LINDO SACHICHA,42019906,PATRICIO NAJARRO ASENCIO,ENRIQUE  POC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0120-43,,ALTA VERAPAZ,COBAN,EORM,ALDEA SECONTI,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0121-43,16-01-0929,ALTA VERAPAZ,COBAN,EORM,ALDEA CHINA ICHAB,32051567,ERNESTO CAAL CHOC,VIRGINIA LETICIA COC TUT,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0122-43,16-01-0929,ALTA VERAPAZ,COBAN,EORM,ALDEA CERRITOS SAMOX CHIRRAXCAJ,51833283,ERNESTO CAAL CHOC,GENGLY SURELY ALVARADO GARCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0123-43,16-01-0928,ALTA VERAPAZ,COBAN,EORM,ALDEA SACANAIX,40461174,SANDRA JEANETTE GARCÍA SÁNCHEZ,GLENDA MARITZA CAAL ICAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0124-43,16-002,ALTA VERAPAZ,COBAN,EORM,ALDEA COJILA,46479813,MOISES ADRIAN LOPEZ PEREZ,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0125-43,16-01-0927,ALTA VERAPAZ,COBAN,COLEGIO PARTICULAR MIXTO VERAPAZ,KM 209.5 ENTRADA A LA CIUDAD,53662146,ARMANDO AUDILIO POP CUCUL,JORGE EDY GUTIERREZ PONCE,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0126-43,16-01-0926,ALTA VERAPAZ,COBAN,COLEGIO  LA INMACULADA,7A. AVENIDA 11-109 ZONA 6,78232301,JOSE ARTURO CHOC CHEN,VIRGINIA  SOLANO SERRANO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0127-43,16-01-0924,ALTA VERAPAZ,COBAN,EOUN NO.2 JOSEFA JACINTO,13 AVENIDA 2-12 ZONA 2,58252516,MOISÉS ADRIÁN LÓPEZ PÉREZ,LILIAN ROXANA AMPÉREZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0128-43,16-01-0925,ALTA VERAPAZ,COBAN,COLEGIO MIXTO EVANGELICO  NAZARENO,6A. CALLE 8-10 ZONA 10,79511866,NORA LILIANA FIGUEROA HERNÁNDEZ,ANA MARIA YAT COY,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0129-43,,ALTA VERAPAZ,COBAN,COLEGIO 'JARDIN INFANTIL EL HOGAR DEL CONEJITO FELIZ',4A. CALLE 10-11 ZONA 2,,,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0130-43,16-003,ALTA VERAPAZ,COBAN,EPRM,FINCA CHIMOTE,,JOSÉ ARTURO CHOC CHÉN,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0131-43,16-01-0939,ALTA VERAPAZ,COBAN,EORM,ALDEA RIO TZETOC,57162409,AQUILES GEOVANI BAC GUEVARA,JOSÉ ALEJANDRO YALIBAT FLORES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0132-43,16-01-0928,ALTA VERAPAZ,COBAN,EORM,ALDEA LAS CRUCES,45856839,SANDRA JEANETTE GARCÍA SÁNCHEZ,GLADYZ ODETTE GUZMAN DIAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0133-44,16-01-0923,ALTA VERAPAZ,COBAN,EOPA,3A CALLE ZONA 4,,EFRAIN CAAL CUC,LESLY EUGENIA CHOCOOJ VIDAURRE,PRIMARIA DE ADULTOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0134-44,16-01-0926,ALTA VERAPAZ,COBAN,"COLEGIO ""LA INMACULADA""",7A. AVENIDA 11-109 ZONA 6,49532425,JOSE ARTURO CHOC CHEN,VIRGINIA  SOLANO SERRANO,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0135-45,16-01-0925,ALTA VERAPAZ,COBAN,INEB ADSCRITO A INSTITUTO 'EMILIO ROSALES PONCE',3A AVE 6-23 ZONA 11,54457786,NORA LILIANA FIGUEROA HERNÁNDEZ,VICTOR HUGO DOMÍNGUEZ REYES,BASICO,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0136-45,16-01-0923,ALTA VERAPAZ,COBAN,INEB,6A AVE 1-15 ZONA 4,55541910,EFRAIN CAAL CUC,MAYRA PAULINA LAZARO CABRERA,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0137-45,16-006,ALTA VERAPAZ,COBAN,INSTITUTO MIXTO NOCTURNO FRANCISCO MARROQUIN,6A AVE 1-15 ZONA 4,,JORGE EDUARDO PAQUE LAZARO,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0137-46,16-006,ALTA VERAPAZ,COBAN,INSTITUTO MIXTO NOCTURNO  FRANCISCO MARROQUIN,6A. AVENIDA 1-15 ZONA 4,,JORGE EDUARDO PAQUE LAZARO,--,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0138-45,16-01-0926,ALTA VERAPAZ,COBAN,COLEGIO  COBAN,"KM.2 SALIDA A SAN JUAN CHAMELCO, ZONA 8",77945104,JOSE ARTURO CHOC CHEN,GUSTAVO ADOLFO SIERRA POP,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0138-46,16-01-0926,ALTA VERAPAZ,COBAN,COLEGIO  COBAN,KM.2 SALIDA A SAN JUAN CHAMELCO ZONA 8,77945104,JOSE ARTURO CHOC CHEN,GUSTAVO ADOLFO SIERRA POP,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0139-45,16-01-0927,ALTA VERAPAZ,COBAN,COLEGIO PARTICULAR MIXTO  VERAPAZ,KM 209.5 ENTRADA A LA CIUDAD,58015763,ARMANDO AUDILIO POP CUCUL,GILMA DOLORES GUAY PAZ DE LEAL,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0139-46,16-01-0927,ALTA VERAPAZ,COBAN,COLEGIO PARTICULAR MIXTO  VERAPAZ,KM 209.5 ENTRADA A LA CIUDAD,58015763,ARMANDO AUDILIO POP CUCUL,GILMA DOLORES GUAY PAZ DE LEAL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0140-45,16-01-0926,ALTA VERAPAZ,COBAN,"COLEGIO ""LA INMACULADA""",7A. AVENIDA 11-109 ZONA 6,78232301,JOSE ARTURO CHOC CHEN,VIRGINIA  SOLANO SERRANO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0140-46,16-01-0926,ALTA VERAPAZ,COBAN,"COLEGIO ""LA INMACULADA""",7A. AVENIDA 11-109 ZONA 6,78232301,JOSE ARTURO CHOC CHEN,VIRGINIA  SOLANO SERRANO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0141-46,16-01-0924,ALTA VERAPAZ,COBAN,ESCUELA NACIONAL DE CIENCIAS COMERCIALES,2A CALLE 11-10 ZONA 2,40389968,MOISÉS ADRIÁN LÓPEZ PÉREZ,ESTELA DEL CARMEN QUIM ROSALES,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0142-46,16-01-0925,ALTA VERAPAZ,COBAN,INSTITUTO NORMAL MIXTO DEL NORTE 'EMILIO ROSALES PONCE',3A AVE 6-23 ZONA 11,54457786,NORA LILIANA FIGUEROA HERNÁNDEZ,VICTOR HUGO DOMÍNGUEZ REYES,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0143-46,16-01-0923,ALTA VERAPAZ,COBAN,COLEGIO PARTICULAR MIXTO IMPERIAL,5A. CALLE 1-9 ZONA 3,57101061,EFRAIN CAAL CUC,MYNOR GUSTAVO IPIÑA ESPAÑA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ALTA VERAPAZ
16-01-0144-45,16-006,ALTA VERAPAZ,COBAN,INSTITUTO DE TURISMO Y AVIACION DEL NORTE I.T.A.N,3 AV. 5-28 ZONA 4,54641454,JORGE EDUARDO PAQUE LAZARO,LUIS FERNANDO SOTO,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0145-46,16-006,ALTA VERAPAZ,COBAN,INSTITUTO DE TURSMO Y AVIACON DEL NORTE I.T.A.N,3 AV. 5-28 ZONA 4,54641454,JORGE EDUARDO PAQUE LAZARO,LUIS FERNANDO SOTO,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0146-45,16-01-0931,ALTA VERAPAZ,COBAN,INSTITUTO NACIONAL DE EDUCACION BASICA DE TELESECUNDARIA,ALDEA SAMOX SAN LUCAS,50430852,JOSÉ HÉCTOR LIMA CAAL,ROLANDO  POP CAAL,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0147-46,16-031,ALTA VERAPAZ,COBAN,"COLEGIO ""LA INMACULADA""",7A. CALLE 11-09 ZONA 6 COBAN,49532425,PATRICIO NAJARRO ASENCIO,ROSA MARÍA ZAMORA GONZÁLEZ,DIVERSIFICADO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0148-45,16-01-0930,ALTA VERAPAZ,COBAN,INSTITUTO NACIONAL DE EDUCACION BASICA DE TELESECUNDARIA,ALDEA CAMCAL,45341151,PATRICIO NAJARRO ASENCIO,DOMINGO  TOT COY,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0149-45,16-006,ALTA VERAPAZ,COBAN,INSTITUTO GUILLERMO PUTZEYS ALVAREZ,2A. CALLE 13-56 ZONA 4,79529802,JORGE EDUARDO PAQUE LAZARO,LILIAN ELIZABETH CATUN DELGADO,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0150-46,16-006,ALTA VERAPAZ,COBAN,INSTITUTO INTERCULTRUAL ALTAVERAPACENCESE -IIAV-,3A. AVAENIDA 1-23 ZONA 4,,JORGE EDUARDO PAQUE LAZARO,GUILLERMO ESTUARDO VASQUEZ MORALES,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,BILINGUE,DOBLE,FIN DE SEMANA,ALTA VERAPAZ
16-01-0151-42,26-008,ALTA VERAPAZ,COBAN,EDAC -PRONADE-,COMUNIDAD SAACTE,,PROYECTO HUN BARAHONA,---,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0152-42,26-008,ALTA VERAPAZ,COBAN,EDAC -PRONADE-,COMUNIDAD SAPOX I,,PROYECTO HUN BARAHONA,---,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0153-42,26-008,ALTA VERAPAZ,COBAN,EDAC -PRONADE-,ALDEA IXILA SAMUTZ,,PROYECTO HUN BARAHONA,---,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0154-45,16-01-0924,ALTA VERAPAZ,COBAN,"LICEO ""MODERNO LATINO""",11 AVENIDA 5-17 ZONA 4,79522555,MOISÉS ADRIÁN LÓPEZ PÉREZ,HÉCTOR ARMANDO TEYUL CHEN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ALTA VERAPAZ
16-01-0155-46,16-01-0924,ALTA VERAPAZ,COBAN,"LICEO ""MODERNO LATINO""",11 AVENIDA 5-17 ZONA 4,79522555,MOISÉS ADRIÁN LÓPEZ PÉREZ,HÉCTOR ARMANDO TEYUL CHEN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ALTA VERAPAZ
16-01-0156-43,16-012,ALTA VERAPAZ,COBAN,EORM,CASERIO NUEVA CONCEPCION,,MARIA ELENA PALMA MOLINA,---,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0157-41,16-01-0929,ALTA VERAPAZ,COBAN,COPB ANEXO A EORM,ALDEA CHINA ICHAB,32051567,ERNESTO CAAL CHOC,VIRGINIA LETICIA COC TUT,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-01-0158-41,16-01-0929,ALTA VERAPAZ,COBAN,COPB ANEXO A EORM,ALDEA SETUJ,30386794,ERNESTO CAAL CHOC,MARIA DEL CARMEN CHOC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
