CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
00-07-0062-45,01-619,CIUDAD CAPITAL,ZONA 7,COLEGIO EN COMPUTACION SAN JUAN,"CALZADA SAN JUAN 39-45, COLONIA EL RODEO",24314037,JUAN WALDEMAR CABRERA MENDEZ,DORA GRACIELA VIELMAN,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0063-46,01-619,CIUDAD CAPITAL,ZONA 7,COLEGIO EN COMPUTACION SAN JUAN,"CALZADA SAN JUAN 39-45, COLONIA EL RODEO",24313047,JUAN WALDEMAR CABRERA MENDEZ,DORA GRACIELA VIELMAN,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0064-46,01-619,CIUDAD CAPITAL,ZONA 7,COLEGIO EN COMPUTACION SAN JUAN,"CALZADA SAN JUAN 39-45, COLONIA EL RODEO",24313047,JUAN WALDEMAR CABRERA MENDEZ,DORA GRACIELA VIELMAN,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0065-45,01-01-0106,CIUDAD CAPITAL,ZONA 7,LICEO FLORENTINO-GUATEMALTECO,"5TA. AVENIDA 5-38, COLONIA LANDIVAR",47134006,MARÍA DEL ROSARIO VARGAS SANDOVAL,LISBETH ICENIA RAMIREZ VARGAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0066-45,01-01-0106,CIUDAD CAPITAL,ZONA 7,COLEGIO EXPERIMENTAL HANLEY DENNING,"5TA. AV. 12-51/12-55 APTO A ZONA 7, COLONIA LANDIVAR/ Y 12-55",55705761,MARÍA DEL ROSARIO VARGAS SANDOVAL,PATRICIA  BARNEOND ALVAREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0067-43,01-01-0106,CIUDAD CAPITAL,ZONA 7,COLEGIO EXPERIMENTAL HANLEY DENNING,"6A. AVENIDA 11-95, COLONIA LANDIVAR ZONA 7",30262450,MARÍA DEL ROSARIO VARGAS SANDOVAL,KARLA YASMÍN HERNÁNDEZ MORALES,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0068-45,01-617,CIUDAD CAPITAL,ZONA 7,LICEO MIXTO RICARDO LIMA,25 CALLE 33-89 COLONIA KJELL,50190850,MARIA DEL ROSARIO VARGAS SANDOVAL,KARLA ARALY VELASQUEZ MAZARIEGOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0069-42,01-01-0106,CIUDAD CAPITAL,ZONA 7,INSTITUTO TECNOLOGICO EN ESTUDIOS DIVERSIFICADOS SAN JUAN,31 AV. 35-30 COLONIA TIKAL 1,24740582,MARÍA DEL ROSARIO VARGAS SANDOVAL,ORFANIA  ALVAREZ PERDOMO,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0070-43,01-01-0106,CIUDAD CAPITAL,ZONA 7,"INSTITUTO  TECNOLOGICO EN ESTUDIOS DIVERSIFICADOS ""SAN JUAN""",31 AV. 35-30 COLONIA TIKAL 1,24740582,MARÍA DEL ROSARIO VARGAS SANDOVAL,ORFANIA  ALVAREZ PERDOMO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0071-45,01-01-0106,CIUDAD CAPITAL,ZONA 7,INSTITUTO TECNOLOGICO EN ESTUDIOS DIVERSIFICADOS SAN JUAN,31 AV. 35-30 COLONIA TIKAL 1,24740582,MARÍA DEL ROSARIO VARGAS SANDOVAL,ORFANIA  ALVAREZ PERDOMO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0072-46,01-01-0106,CIUDAD CAPITAL,ZONA 7,"INSTITUTO TECNOLÓGICO EN ESTUDIOS DIVERSIFICADOS ""SAN JUAN""","31 AVENIDA 5-30 ZONA 7 JARDINES DE TIKAL 1 GUATEMALA, GUATEMALA",24740582,MARÍA DEL ROSARIO VARGAS SANDOVAL,ORFANIA  ALVAREZ PERDOMO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0073-44,01-99-0095,CIUDAD CAPITAL,ZONA 7,INSTITUTO TECNOLOGICO EN ESTUDIOS DIVERSIFICADOS SAN JUAN,31 AV. 35-30 TIKAL 1,24740582,MARCELINO ARNULFO DE LEÓN MEJÍA,ORFANIA  ALVAREZ PERDOMO,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
00-07-0074-45,01-99-0095,CIUDAD CAPITAL,ZONA 7,INSTITUTO TECNOLOGICO EN ESTUDIOS DIVERSIFICADOS SAN JUAN,31 AV. 35-30 COLONIA TIKAL 1,24740582,MARCELINO ARNULFO DE LEÓN MEJÍA,ORFANIA  ALVAREZ PERDOMO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
00-07-0075-45,01-409,CIUDAD CAPITAL,ZONA 7,"INSTITUTO TECNOLOGICO EN ESTUDIOS DIVERSIFICADOS ""SAN JUAN""",31 AV. 35-30 COLONIA TIKAL 1,24740582,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,ORFANIA  ALVAREZ PERDOMO,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
00-07-0076-46,01-409,CIUDAD CAPITAL,ZONA 7,INSTITUTO TECNOLOGICO EN ESTUDIOS DIVERSIFICADOS SAN JUAN,31 AV. 35-30 COLONIA TIKAL 1,24740582,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,ORFANIA  ALVAREZ PERDOMO,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
00-07-0077-46,01-99-0095,CIUDAD CAPITAL,ZONA 7,"INSTITUTO TECNOLÓGICO EN ESTUDIOS DIVERSIFICADOS ""SAN JUAN""",31 AENIDA. 5-30 JARDINES DE TIKAL I,24740582,MARCELINO ARNULFO DE LEÓN MEJÍA,ORFANIA  ALVAREZ PERDOMO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
00-07-0078-45,01-99-0095,CIUDAD CAPITAL,ZONA 7,INSTITUTO TECNOLOGICO  EN ELECTRONICA Y DIBUJO,CALZADA SAN JUAN 31-47 ZONA 7,24392574,MARCELINO ARNULFO DE LEÓN MEJÍA,OSCAR ALFREDO HERRERA JUAREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
00-07-0079-45,01-409,CIUDAD CAPITAL,ZONA 7,INSTITUTO TECNOLOGICO EN ELECTRONICA Y DIBUJO,CALZADA SAN JUAN 31-47,24392574,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,OSCAR ALFREDO HERRERA JUAREZ,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
00-07-0080-46,01-409,CIUDAD CAPITAL,ZONA 7,INSTITUTO TECNOLOGICO EN ELECTRONICA Y DIBUJO,CALZADA SAN JUAN 31-47 ZONA 7,24392574,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,OSCAR ALFREDO HERRERA JUAREZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
00-07-0081-45,01-403,CIUDAD CAPITAL,ZONA 7,INSTITUTO TECNOLOGICO EN ELECTRONICA Y DIBUJO,CALZADA SAN JUAN 31-47,,CARLOS HUMBERTO GONZÁLEZ DE LEÓN,MARITZA ESTELA JUAREZ RUIZ,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
00-07-0082-45,01-619,CIUDAD CAPITAL,ZONA 7,INSTITUTO TECNOLOGICO EN ELECTRONICA Y DIBUJO I.TE.D. II,CALZADA SAN JUAN 32-37 ZONA 7,24392574,JUAN WALDEMAR CABRERA MENDEZ,MARITZA ESTELA JUAREZ RUIZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0083-45,01-619,CIUDAD CAPITAL,ZONA 7,INSTITUTO TECNOLOGICO EN ELECTRONICO Y DIBUJO I.T.E.D. II,CALZADASAN JUAN 32-37 ZONA 7,24392574,JUAN WALDEMAR CABRERA MENDEZ,MARITZA ESTELA JUAREZ RUIZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0084-46,01-619,CIUDAD CAPITAL,ZONA 7,INSTITUTO TECNOLOGICO EN ELECTRONICA Y DIBUJO I.TE.D. II,CALZADA SAN JUAN 32-37,24392574,JUAN WALDEMAR CABRERA MENDEZ,OSCAR ALFREDO HERRERA JUAREZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0085-46,01-619,CIUDAD CAPITAL,ZONA 7,INSTITUTO TECNOLOGICO EN ELECTRONICA Y DIBUJO I.TE.D. II,CALZADA SAN JUAN 32-37 ZONA 7,24392574,JUAN WALDEMAR CABRERA MENDEZ,MARITZA ESTELA JUAREZ RUIZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0086-46,01-619,CIUDAD CAPITAL,ZONA 7,COLEGIO EN COMPUTACION SAN JUAN,CALZDA SAN JUAN 39-45 COLONIA EL RODEO,24314037,JUAN WALDEMAR CABRERA MENDEZ,DORA GRACIELA VIELMAN,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0087-46,01-409,CIUDAD CAPITAL,ZONA 7,COLEGIO EN COMPUTACION SAN JUAN,CALZADA SAN JUAN 39-45 COLONIA EL RODEO,24314037,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,DORA GRACIELA VIELMAN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
00-07-0088-45,01-619,CIUDAD CAPITAL,ZONA 7,COLEGIO EN COMPUTACION SAN JUAN,CALZADA SAN JUAN 39-45 COLONIA EL RODEO,24314037,JUAN WALDEMAR CABRERA MENDEZ,DORA GRACIELA VIELMAN,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0089-46,01-619,CIUDAD CAPITAL,ZONA 7,LICEO DE COMPUTACION C.S.S.,CALZADA SAN JUAN 38-83 COLONIA EL RODEO,24314311,JUAN WALDEMAR CABRERA MENDEZ,OLGA MARINA LOPEZ LOPEZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0090-42,01-01-0106,CIUDAD CAPITAL,ZONA 7,COLEGIO SMILES (SONRISAS),31 AVENIDA 0-60 JARDINES UTATLAN 1 ZONA 7 GUATEMALA,23937884,MARÍA DEL ROSARIO VARGAS SANDOVAL,FLOR DE MARIA ANAVISCA PEREZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0091-43,01-01-0106,CIUDAD CAPITAL,ZONA 7,COLEGIO SMILES (SONRISAS),31 AVENIDA 0-60 JARDINES UTATLAN 1 ZONA 7 GUATEMALA,23937884,MARÍA DEL ROSARIO VARGAS SANDOVAL,FLOR DE MARIA ANAVISCA PEREZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0092-46,01-01-0106,CIUDAD CAPITAL,ZONA 7,LICEO DE COMPUTACION C.S.S.,CALZADA SAN JUAN 38-83,24314311,MARÍA DEL ROSARIO VARGAS SANDOVAL,SANDRA PATRICIA RAXÓN MAX,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0093-46,01-409,CIUDAD CAPITAL,ZONA 7,INSTITUTO TECNOLOGICO EN ELECTRONICA Y DIBUJO,CALZADA SAN JUAN 31-47,24392574,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,OSCAR ALFREDO HERRERA JUAREZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
00-07-0094-42,01-623,CIUDAD CAPITAL,ZONA 7,COLEGIO CARRUSEL DE LETRAS,13 AVENIDA 34-14 COLONIA BANVI-1-BETHANIA,41160093,FEDERICO ESTUARDO IRUNGARAY SAMAYOA,MAYRA DOLORES ALVAREZ REYES,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0095-46,01-01-0106,CIUDAD CAPITAL,ZONA 7,"COLEGIO ""SUBLIME GRACIA""",8A. CALLE 28-96 KAMINAL JUYU I,56074104,MARÍA DEL ROSARIO VARGAS SANDOVAL,ZOILA ARGENTINA CONDE OSORIO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0096-42,01-617,CIUDAD CAPITAL,ZONA 7,CENTRO EDUCATIVO DESTREZAS DEL APRENDIZAJE,13 AVENIDA 34-24 COLONIA ÁLIDA ESPAÑA BANVI I BETHANIA,42196903,MARIA DEL ROSARIO VARGAS SANDOVAL,CARMEN LIZETH RAXÓN CUC,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0097-43,01-617,CIUDAD CAPITAL,ZONA 7,CENTRO EDUCATIVO DESTREZAS DEL APRENDIZAJE,13 AVENIDA 34-24 COLONIA ÁLIDA ESPAÑA BANVI I BETHANIA,42196903,MARIA DEL ROSARIO VARGAS SANDOVAL,INGRID LUCRECIA CRUZ SOTO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0098-43,01-01-0164,CIUDAD CAPITAL,ZONA 7,LICEO ADVENTISTA EL PROGRESO,2DA.  CALLE  35-44  COLONIA   TOLEDO,24396819,JUAN WALDEMAR CABRERA MÉNDEZ,BELMI ELOÍNA GUERRA Y GUERRA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0099-45,01-01-0164,CIUDAD CAPITAL,ZONA 7,LICEO ADVENTISTA EL PROGRESO,2A. CALLE  35-44 COLONIA TOLEDO,24396819,JUAN WALDEMAR CABRERA MÉNDEZ,ELNA JANETTE RUÍZ REYES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0100-46,01-01-0164,CIUDAD CAPITAL,ZONA 7,LICEO ADVENTISTA EL PROGRESO,2DA. CALLE 35-44 COLONIA TOLEDO,24396819,JUAN WALDEMAR CABRERA MÉNDEZ,ELNA JANETTE RUÍZ REYES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0101-46,01-617,CIUDAD CAPITAL,ZONA 7,LICEO MIXTO RICARDO LIMA,25 CALLE 33-89 COLONIA KJELL,50190850,MARIA DEL ROSARIO VARGAS SANDOVAL,KARLA ARALY VELASQUEZ MAZARIEGOS,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0102-42,01-01-0103,CIUDAD CAPITAL,ZONA 7,ESCUELA OFICIAL URBANA MIXTA DE PÁRVULOS LAS OVEJITAS,"39 AVENIDA Y 33 CALLE, COLONIA EL AMPARO I, PARQUE LOS PINOS",24367604,DORIS DARLENY DUEÑAS CARRILLO,ÉRIKA JOHANA RIVERA ARRIAZA,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0103-45,01-619,CIUDAD CAPITAL,ZONA 7,"COLEGIO ""EL PATRIARCA SAN JOSÉ""","39 CALLE ""A"" 33-92, COLONIA AMPARO 1",56455373,JUAN WALDEMAR CABRERA MENDEZ,ANTONIO PORTILLO,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0104-45,01-01-0103,CIUDAD CAPITAL,ZONA 7,"COLEGIO ""EL PATRIARCA SAN JOSÉ""","39 CALLE ""A"" 33-92, COLONIA AMPARO 1",56455373,DORIS DARLENY DUEÑAS CARRILLO,JOSÉ DAVID GARCÍA GARMA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0105-43,01-01-0103,CIUDAD CAPITAL,ZONA 7,"COLEGIO ""EL PATRIARCA SAN JOSÉ""","39 CALLE ""A"" 33-92, COLONIA AMPARO 1",56455373,DORIS DARLENY DUEÑAS CARRILLO,OTONIEL  ALFARO PAYES,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0106-44,01-99-0095,CIUDAD CAPITAL,ZONA 7,"CENTRO EDUCATIVO PRIVADO ""MONTE HOREB""",4TA. CALLE 12-27 COLONIA QUINTA SAMAYOA,30345988,MARCELINO ARNULFO DE LEÓN MEJÍA,ANA CECILIA PÉREZ CHAMALÉ,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
00-07-0107-45,01-623,CIUDAD CAPITAL,ZONA 7,"CENTRO EDUCATIVO PRIVADO ""MONTE HOREB""",4TA. CALLE 12-27 COLONIA QUINTA SAMAYOA,30345988,FEDERICO ESTUARDO IRUNGARAY SAMAYOA,EMMA LUCRECIA PÉREZ CHAMALÉ,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
00-07-0108-46,01-623,CIUDAD CAPITAL,ZONA 7,"CENTRO EDUCATIVO PRIVADO ""MONTE HOREB""",4TA. CALLE 12-27 COLONIA QUINTA SAMAYOA,30345988,FEDERICO ESTUARDO IRUNGARAY SAMAYOA,EMMA LUCRECIA PÉREZ CHAMALÉ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
00-07-0109-45,01-99-0095,CIUDAD CAPITAL,ZONA 7,"CENTRO EDUCATIVO PRIVADO ""MONTE HOREB""",4TA. CALLE 12-27 COLONIA QUINTA SAMAYOA,30345988,MARCELINO ARNULFO DE LEÓN MEJÍA,EMMA LUCRECIA PÉREZ CHAMALÉ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
00-07-0110-46,01-99-0095,CIUDAD CAPITAL,ZONA 7,"CENTRO EDUCATIVO PRIVADO ""MONTE HOREB""",4TA. CALLE 12-27 COLONIA QUINTA SAMAYOA GUATEMALA,30345988,MARCELINO ARNULFO DE LEÓN MEJÍA,EMMA LUCRECIA PÉREZ CHAMALÉ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
00-07-0111-46,01-01-0106,CIUDAD CAPITAL,ZONA 7,LICEO FLORENTINO-GUATEMALTECO,"5TA. AVENIDA 5-38 COLONIA LANDÍVAR GUATEMALA, GUATEMALA",47134006,MARÍA DEL ROSARIO VARGAS SANDOVAL,LISBETH ICENIA RAMIREZ VARGAS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0112-44,01-401,CIUDAD CAPITAL,ZONA 7,COLEGIO TÉCNICO EN COMPUTACIÓN SAN JUAN,9A. CALLE 8-63 Y 8-67 COLONIA QUINTA SAMAYOA,24754329,IXMUCANE ALDANA VILLAVICENCIO,JORGE LUIS GARCÍA REYES,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
00-07-0113-45,01-409,CIUDAD CAPITAL,ZONA 7,COLEGIO TÉCNICO EN COMPUTACIÓN SAN JUAN,9A. CALLE 8-63 Y 8-67 COLONIA QUINTA SAMAYOA,24754329,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,AURA MARINA MEJIA FUENTES,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
00-07-0114-46,01-409,CIUDAD CAPITAL,ZONA 7,COLEGIO TÉCNICO EN COMPUTACIÓN SAN JUAN,9A. CALLE 8-63 Y 8-67 COLONIA QUINTA SAMAYOA,24754329,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,AURA MARINA MEJIA FUENTES,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
00-07-0115-45,01-99-0095,CIUDAD CAPITAL,ZONA 7,COLEGIO TÉCNICO EN COMPUTACIÓN SAN JUAN,9A. CALLE 8-63 Y 8-67 COLONIA QUINTA SAMAYOA,24754329,MARCELINO ARNULFO DE LEÓN MEJÍA,AURA MARINA MEJIA FUENTES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
00-07-0116-46,01-99-0095,CIUDAD CAPITAL,ZONA 7,COLEGIO TÉCNICO EN COMPUTACIÓN SAN JUAN,9A. CALLE 8-63 Y 8-67 COLONIA QUINTA SAMAYOA,24754329,MARCELINO ARNULFO DE LEÓN MEJÍA,AURA MARINA MEJIA FUENTES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
00-07-0117-46,01-01-0163,CIUDAD CAPITAL,ZONA 7,"LICEO MIXTO ""OBED""",4TA. CALLE 8-26 COLONIA QUINTA SAMAYOA GUATEMALA ZONA 7,48853901,FEDERICO ESTUARDO IRUNGARAY SAMAYOA,SERGIA JOSEFINA SALAY ALVAREZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0118-46,01-639,CIUDAD CAPITAL,ZONA 7,LICEO MIXTO EN COMPUTACIÓN ROTTERDAM,"CARRIL AUXILIAR ANILLO PERIFERICO 14-12, CIUDAD DE PLATA II",24739757,LUDVIN RICARDO URRUTIA LORENTI,MARÍA DEL CARMEN LÓPEZ BENAVENTE,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,A DISTANCIA,GUATEMALA OCCIDENTE
00-07-0119-45,01-01-0106,CIUDAD CAPITAL,ZONA 7,LICEO MIXTO EN COMPUTACIÓN ROTTERDAM,"CARRIL AUXILIAR ANILLO PERIFERICO 14-12, CIUDAD DE PLATA II",24738493,MARÍA DEL ROSARIO VARGAS SANDOVAL,MARÍA DEL CARMEN LÓPEZ BENAVENTE,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,A DISTANCIA,GUATEMALA OCCIDENTE
00-07-0120-45,01-639,CIUDAD CAPITAL,ZONA 7,LICEO MIXTO EN COMPUTACIÓN ROTTERDAM,"CARRIL AUXILIAR ANILLO PERIFERICO 14-12, CIUDAD DE PLATA II",24739757,LUDVIN RICARDO URRUTIA LORENTI,MARÍA DEL CARMEN LÓPEZ BENAVENTE,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,A DISTANCIA,GUATEMALA OCCIDENTE
00-07-0121-45,01-639,CIUDAD CAPITAL,ZONA 7,CENTRO DE EDUCACIÓN EXTRA ESCOLAR CEEX,7A. AVENIDA 6-32 COLONIA LANDIVAR,24721051,LUDVIN RICARDO URRUTIA LORENTI,ROXANA ARELY VILLATORO HIGUEROS,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0122-46,01-01-0106,CIUDAD CAPITAL,ZONA 7,COLEGIO  CAB GUATEMALA,"23 AVENIDA  5-06  ZONA 7 KAMINAL JUYU I GUATEMALA, GUATEMALA",25048292,MARÍA DEL ROSARIO VARGAS SANDOVAL,JUANA FRANCISCA ESTRADA LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0123-45,01-01-0106,CIUDAD CAPITAL,ZONA 7,COLEGIO CAB GUATEMALA,"23  AVENIDA  5-06 ZONA 7 ""KAMINAL JUYU I""",25048292,MARÍA DEL ROSARIO VARGAS SANDOVAL,JUANA FRANCISCA ESTRADA LÓPEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
