CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
21-06-0058-45,21-06-1213,JALAPA,MONJAS,"COLEGIO CATÓLICO ""INMACULADA CONCEPCIÓN""",LOTIFICACIÓN EL RECUERDO I,48741166,IRIS VICTORIA TEO ORELLANA,ANDREA MARÍA MATÍAS TOMÁS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0215-42,21-06-1213,JALAPA,MONJAS,EODP ANEXA A ESCUELA OFICIAL REGIONAL URBANA MIXTA,BARRIO LA REFORMA,,IRIS VICTORIA TEO ORELLANA,MIRSA  AVALOS PALMA,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0216-43,21-06-1213,JALAPA,MONJAS,EOUM REGIONAL,BARRIO LA REFORMA,31726514,IRIS VICTORIA TEO ORELLANA,MIRSA  AVALOS PALMA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0217-43,21-06-1212,JALAPA,MONJAS,EORM,ALDEA LA CAMPANA,40834971,ANA GLORIA MOLINA TEO,ERENDIDA JAKELINE ESPAÑA LOPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0218-43,21-06-1213,JALAPA,MONJAS,EORM,ALDEA ACHIOTILLOS,54995943,IRIS VICTORIA TEO ORELLANA,WENDY MARIBEL ARIAS LEMUS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0219-43,21-06-1213,JALAPA,MONJAS,EORM,ALDEA SAN JUAN SALAMO,,IRIS VICTORIA TEO ORELLANA,MARCIA BEATRÍZ GONZÁLEZ LEIVA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0220-43,21-06-1212,JALAPA,MONJAS,EORM,ALDEA MORAZAN,57652761,ANA GLORIA MOLINA TEO,BRENDA DIANIRA LÓPEZ FELIPE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0221-43,21-06-1213,JALAPA,MONJAS,EORM,ALDEA SAN JUANCITO,40378541,IRIS VICTORIA TEO ORELLANA,MARÍA JOSEFA AGUILAR ARGUETA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0222-43,21-06-1212,JALAPA,MONJAS,EORM,ALDEA LOS TERRONES,42176919,ANA GLORIA MOLINA TEO,JUAN MANUEL CISNEROS LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0223-43,21-06-1212,JALAPA,MONJAS,EORM,ALDEA PLAN DE LA CRUZ,46211124,ANA GLORIA MOLINA TEO,CAROL LIZETH PALMA ALVARADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0224-43,21-06-1212,JALAPA,MONJAS,EORM,ALDEA SAN ANTONIO,55902191,ANA GLORIA MOLINA TEO,DELMY LIZETH LUCERO SALAZAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0225-43,21-06-1213,JALAPA,MONJAS,EORM,ALDEA LOS ACHIOTES,41053916,IRIS VICTORIA TEO ORELLANA,OMAR BENJAMÍN ASTURÍAS ARANA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0226-43,21-06-1212,JALAPA,MONJAS,EORM,ALDEA LLANO GRANDE,49356953,ANA GLORIA MOLINA TEO,EDIN ANTONIO CARDONA VEGA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0227-43,21-016,JALAPA,MONJAS,EORM,ALDEA PIEDRAS BLANCAS,,ANA GLORIA MOLINA TEO,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0228-43,21-06-1212,JALAPA,MONJAS,EORM,"ALDEA LOS TERRONES, CASERÍO LAS OLIVAS",56152416,ANA GLORIA MOLINA TEO,LISBETH PAOLA LÓPEZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0229-43,21-06-1212,JALAPA,MONJAS,EORM,ALDEA GARAY,49112184,ANA GLORIA MOLINA TEO,MARIO JOSUÉ LIMA LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0230-43,21-06-1213,JALAPA,MONJAS,EORM,"CASERÍO MOJARRITAS, ALDEA SAN JUAN SALAMO",50377303,IRIS VICTORIA TEO ORELLANA,MARÍA DEL CARMEN SANDOVAL SAGASTUME,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0231-43,21-06-1212,JALAPA,MONJAS,EORM,CASERIO EL CARMEN ALDEA LLANO GRANDE,46027147,ANA GLORIA MOLINA TEO,KARLA YESENIA BERGANZA VALENZUELA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0232-43,21-06-1212,JALAPA,MONJAS,EORM,CASERIO LA RINCONADA ALDEA LLANO GRANDE,48098077,ANA GLORIA MOLINA TEO,CLAUDIA MARIBEL ROSALES RIVERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0233-43,21-06-1212,JALAPA,MONJAS,EORM,"CASERÍO PIEDRAS DE FUEGO, ALDEA LLANO GRANDE",54620751,ANA GLORIA MOLINA TEO,FABIOLA PATRICIA ORDÓÑEZ AGUSTIN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0234-43,21-06-1213,JALAPA,MONJAS,EORM,"CASERÍO JUAN CANO, ALDEA PIEDRAS BLANCAS",57463476,IRIS VICTORIA TEO ORELLANA,ILSIA JUDITH LÓPEZ SANDOVAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0235-43,,JALAPA,MONJAS,EORM,CASERIO BAREJONES,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0236-45,21-06-1212,JALAPA,MONJAS,COLEGIO PARTICULAR MIXTO LICEO MONJAS,BARRIO LA REFORMA,79247374,ANA GLORIA MOLINA TEO,PATRICIA  ELVIRA LOBOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-06-0237-45,21-06-1213,JALAPA,MONJAS,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA,BARRIO LA REFORMA,79247375,IRIS VICTORIA TEO ORELLANA,ROBERTO ANTONIO FLORIÁN VALENZUELA,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-06-0238-46,21-016,JALAPA,MONJAS,COLEGIO PARTICULAR MIXTO CIENCIA Y ARTE,BARRIO EL PORVENIR,32079978,ANA GLORIA MOLINA TEO,ELENA ISABEL CABRERA CORTÉZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-06-0239-45,21-016,JALAPA,MONJAS,ESCUELA NORMAL REGIONAL DE ORIENTE 'LIC. CLEMENTE MARROQUIN ROJAS',MONJAS,,ANA GLORIA MOLINA TEO,,BASICO,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),JALAPA
21-06-0239-46,21-06-1212,JALAPA,MONJAS,"ESCUELA NORMAL REGIONAL DE ORIENTE  ""LICENCIADO CLEMENTE MARROQUIN ROJAS""",KILOMETRO 146.5,59774965,ANA GLORIA MOLINA TEO,MILVIA DEL CARMEN HERNÁNDEZ MATEO,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JALAPA
21-06-0280-42,21-06-1213,JALAPA,MONJAS,"COLEGIO PARTICULAR MIXTO ""LICEO MINERVA""",BARRIO LA REFORMA,42120887,IRIS VICTORIA TEO ORELLANA,OTONIEL  LÓPEZ GARNICA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0287-43,21-06-1213,JALAPA,MONJAS,"COLEGIO PARTICULAR MIXTO ""LICEO MINERVA""",BARRIO LA REFORMA,42120887,IRIS VICTORIA TEO ORELLANA,OTONIEL  LÓPEZ GARNICA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0288-43,21-06-1213,JALAPA,MONJAS,EORM,CASERÍO AGUA TIBIA,36377264,IRIS VICTORIA TEO ORELLANA,RAÚL ALBERTO VALENZUELA AGUIRRE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0353-44,,JALAPA,MONJAS,INSTITUTO GUATEMALTECO DE EDUCACION RADIOFONICA (IGER),,,,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,A DISTANCIA,JALAPA
21-06-0353-45,,JALAPA,MONJAS,INSTITUTO GUATEMALTECO DE EDUCACION RADIOFONICA (IGER),,,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,A DISTANCIA,JALAPA
21-06-0366-43,21-06-1213,JALAPA,MONJAS,EOUM,BARRIO LA REFORMA,44143921,IRIS VICTORIA TEO ORELLANA,SILVIA CAROLINA ARAGÓN VALENZUELA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-06-0694-42,21-06-1212,JALAPA,MONJAS,EODP ANEXA A EORM,ALDEA SAN ANTONIO,55902191,ANA GLORIA MOLINA TEO,DELMY LIZETH LUCERO SALAZAR,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0695-42,21-06-1213,JALAPA,MONJAS,EODP ANEXA A EORM,ALDEA SAN JUAN SALAMO,,IRIS VICTORIA TEO ORELLANA,MARCIA BEATRÍZ GONZÁLEZ LEIVA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0696-42,21-06-1212,JALAPA,MONJAS,EODP ANEXA A EORM,ALDEA LA CAMPANA,40834971,ANA GLORIA MOLINA TEO,ERENDIDA JAKELINE ESPAÑA LOPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0697-42,21-06-1212,JALAPA,MONJAS,EODP ANEXA A EORM,ALDEA LLANO GRANDE,49356953,ANA GLORIA MOLINA TEO,EDIN ANTONIO CARDONA VEGA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0717-42,21-06-1212,JALAPA,MONJAS,CEIN -PAIN-,ALDEA GARAY,30840901,ANA GLORIA MOLINA TEO,MARLIN ANDREA NOVA LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0718-43,21-06-1212,JALAPA,MONJAS,EORM,"CASERÍO LAS VEGAS, ALDEA LOS TERRONES",57404084,ANA GLORIA MOLINA TEO,PERLA CELESTE VIDAL ORDOÑEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0719-43,21-06-1212,JALAPA,MONJAS,EORM,"CASERÍO EL SEXTEADERO, ALDEA PLAN DE LA CRUZ",40261727,ANA GLORIA MOLINA TEO,ELIO MANRIQUE ZARCEÑO MATEO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0720-43,21-06-1212,JALAPA,MONJAS,EORM 'OLIMPIA MAGDALENA PINTO',CASERIO LA RECTA ALDEA MORAZAN,46406323,ANA GLORIA MOLINA TEO,NERY ALEXIS MARTÍNEZ LIMA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0721-43,21-06-1212,JALAPA,MONJAS,EORM,CASERIO LA PROVINCIA ALDEA PLAN DE LA CRUZ,32528170,ANA GLORIA MOLINA TEO,SELVIN ESAÚ CRUZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0741-43,,JALAPA,MONJAS,EORM,ALDEA SAN MIGUEL,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-06-0773-42,21-06-1213,JALAPA,MONJAS,EODP ANEXA A EORM,ALDEA LOS ACHIOTES,41053916,IRIS VICTORIA TEO ORELLANA,OMAR BENJAMÍN ASTURÍAS ARANA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0774-42,21-06-1213,JALAPA,MONJAS,EODP ANEXA A EORM,ALDEA SAN JUANCITO,40378541,IRIS VICTORIA TEO ORELLANA,MARÍA JOSEFA AGUILAR ARGUETA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0783-43,,JALAPA,MONJAS,CEIN DE PAIN,,,,,PRIMARIA,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0784-43,,JALAPA,MONJAS,CEIN DE PAIN ANEXO A EORM,CASERIO MOJARRITAS ALDEA SAN JUAN SALAMO,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0786-42,21-06-1212,JALAPA,MONJAS,EODP ANEXA EORM,ALDEA MORAZAN,57652761,ANA GLORIA MOLINA TEO,BRENDA DIANIRA LÓPEZ FELIPE,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0805-45,21-06-1213,JALAPA,MONJAS,"COLEGIO PARTICULAR MIXTO  ""LICEO MINERVA""",BARRIO LA REFORMA,42120887,IRIS VICTORIA TEO ORELLANA,OTONIEL  LÓPEZ GARNICA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-06-0806-46,21-06-1213,JALAPA,MONJAS,"COLEGIO PARTICULAR MIXTO  ""LICEO MINERVA""",BARRIO LA REFORMA,42120887,IRIS VICTORIA TEO ORELLANA,OTONIEL  LÓPEZ GARNICA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-06-0809-42,21-06-1213,JALAPA,MONJAS,EODP ANEXA A EORM,CASERÍO AGUA TIBIA,36377264,IRIS VICTORIA TEO ORELLANA,RAÚL ALBERTO VALENZUELA AGUIRRE,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0810-42,,JALAPA,MONJAS,EODP ANEXA EORM,CASERIO AGUA TIBIA,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0822-42,21-06-1212,JALAPA,MONJAS,EODP ANEXA A EORM,ALDEA LOS TERRONES,42176919,ANA GLORIA MOLINA TEO,JUAN MANUEL CISNEROS LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0860-43,26-021,JALAPA,MONJAS,EDAC - PRONADE -,CASERIO LLANO VERDE ALDEA SAN ANTONIO,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0861-43,26-021,JALAPA,MONJAS,EDAC - PRONADE -,CASERIO LOS IZOTES ALDEA SAN ANTONIO,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0862-43,26-021,JALAPA,MONJAS,EDAC - PRONADE -,CASERIO LOS VALDEZ ALDEA LOS ACHIOTES,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0863-43,26-021,JALAPA,MONJAS,EDAC - PRONADE -,CASERIO LAS PALMAS ALDEA LLANO GRANDE,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0864-43,26-021,JALAPA,MONJAS,EDAC - PRONADE -,CASERIO PINOS ALTOS ALDEA SAN ANTONIO,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0865-43,26-021,JALAPA,MONJAS,EDAC - PRONADE -,BARRIO LA REFORMA AREA MARGINAL,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0866-43,26-021,JALAPA,MONJAS,EDAC - PRONADE -,CASERIO LAS LOMAS ALDEA SAN JUAN SALAMO,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0867-43,26-022,JALAPA,MONJAS,EDAC - PRONADE -,CASERIO JOYA DEL NANSAL,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0868-43,26-021,JALAPA,MONJAS,EDAC - PRONADE -,CASERIO BUENA VISTA ALDEA ACHIOTES,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0898-45,21-06-1213,JALAPA,MONJAS,INEB DE TELESECUNDARIA,CASERIO MOJARRITAS ALDEA EL SALAMO,46611568,IRIS VICTORIA TEO ORELLANA,ENIO RANDOLFO AQUINO YANES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-06-0900-45,21-016,JALAPA,MONJAS,INSTITUTO PRIVADO DE DESARROLLO EDUCATIVO  SUPERACION,ALDEA LLANO GRANDE,,ANA GLORIA MOLINA TEO,,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-06-0920-43,,JALAPA,MONJAS,EORM EL JOCOTE DULCE (STA. CATARINA MITA),,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0921-43,,JALAPA,MONJAS,EORM (CORINTO STA. CATARINA MITA),,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0922-43,,JALAPA,MONJAS,EORM,ALDEA ULUMA (SANTA CATARINA MITA),,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0948-43,,JALAPA,MONJAS,EDAC -PRONADE-,COLONIA EL COCO ALDEA CHIOTES,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0949-43,21-015,JALAPA,MONJAS,EORM,BARRIO LA LIBERTAD,,SE ELIMINO EL DISTRITO,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0950-43,,JALAPA,MONJAS,EDAC,,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0951-43,,JALAPA,MONJAS,EDAC - PRONADE -,CASERIO PETAPILLA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0977-42,21-06-1212,JALAPA,MONJAS,EODP ANEXA EORM,ALDEA PLAN DE LA CRUZ,46211124,ANA GLORIA MOLINA TEO,CAROL LIZETH PALMA ALVARADO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0978-42,21-06-1213,JALAPA,MONJAS,EODP ANEXA EORM,"CASERÍO JUAN CANO, ALDEA PIEDRAS BLANCAS",57463476,IRIS VICTORIA TEO ORELLANA,ILSIA JUDITH LÓPEZ SANDOVAL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-0979-42,21-06-1212,JALAPA,MONJAS,EODP ANEXA A EORM,CASERIO LA PROVINCIA ALDEA PLAN DE LA CRUZ,32528170,ANA GLORIA MOLINA TEO,SELVIN ESAÚ CRUZ LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-1015-45,,JALAPA,MONJAS,INEB DE TELESECUNDARIA,ALDEA PLAN DE LA CRUZ,,,,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-06-1016-45,21-06-1213,JALAPA,MONJAS,INEB DE TELESECUNDARIA,ALDEA ACHIOTES,59091021,IRIS VICTORIA TEO ORELLANA,YENY ERITZA LÓPEZ SANTIAGO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-06-1045-42,26-021,JALAPA,MONJAS,EDAC - PRONADE - ANEXA,CASERIO PINOS ALTOS ALDEA SAN ANTONIO,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-1054-42,26-021,JALAPA,MONJAS,EDAC - PRONADE - ANEXA,BARRIO LA REFORMA AREA MARGINAL.,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-1089-43,21-016,JALAPA,MONJAS,EOUM,BARRIO LA REFORMA,,ANA GLORIA MOLINA TEO,,PRIMARIA,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-06-1111-42,21-06-1213,JALAPA,MONJAS,EODP ANEXA A EORM,ALDEA ACHIOTILLOS,49758830,IRIS VICTORIA TEO ORELLANA,WENDY MARIBEL ARIAS LEMUS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-1112-42,21-06-1212,JALAPA,MONJAS,EODP ANEXA A EORM  PROFA. OLIMPIA MAGDALENA VDA. DE SANDOVAL,CASERIO LA RECTA ALDEA MORAZAN,46406323,ANA GLORIA MOLINA TEO,NERY ALEXIS MARTÍNEZ LIMA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-1113-42,21-06-1212,JALAPA,MONJAS,EODP ANEXA A EORM,CASERIO EL CARMEN ALDEA LLANO GRANDE,46027147,ANA GLORIA MOLINA TEO,KARLA YESENIA BERGANZA VALENZUELA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-1118-43,,JALAPA,MONJAS,EORM,ALDEA MOJARRITAS,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-1123-45,21-06-1212,JALAPA,MONJAS,IEBC INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERTIVA,ALDEA SAN ANTONIO,53332871,ANA GLORIA MOLINA TEO,MIRIAM MARLENY SEGURA SANDOVAL,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-06-1131-46,21-06-1212,JALAPA,MONJAS,COLEGIO PARTICULAR MIXTO  LICEO MONJAS,BARRIO LA REFORMA,79247374,ANA GLORIA MOLINA TEO,PATRICIA  ELVIRA LOBOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-06-1132-42,21-016,JALAPA,MONJAS,COLEGIO PARTICULAR MIXTO 'LICEO MONJAS',BARRIO EL PORVENIR,,ANA GLORIA MOLINA TEO,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-1133-43,21-016,JALAPA,MONJAS,COLEGIO PARTICULAR MIXTO 'LICEO MONJAS',BARRIO EL PORVENIR,,ANA GLORIA MOLINA TEO,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-06-1134-45,21-06-1212,JALAPA,MONJAS,"INSTITUTO TÉCNICO DE FORMACION INTEGRAL ""INTECFORI""",BARRIO LA REFORMA,30715383,ANA GLORIA MOLINA TEO,JAIME GUILLERMO ESCOBAR ORELLANA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA
